param soc_lower_bound := 0.8;
 (9,9590,4370)
 (9,9591,4369) 
 (9,9591,4371)
 (9,9592,4369) 
 (9,9592,4372)
 (9,9593,4370) 
 (9,9593,4373)
 (9,9594,4371) 
 (9,9594,4374)
 (9,9595,4372) 
 (9,9595,4375)
 (9,9596,4373) 
 (9,9596,4376)
 (9,9597,4374) 
 (9,9597,4377)
 (9,9598,4375) 
 (9,9598,4378)
 (9,9599,4376) 
 (9,9599,4379)
 (9,9600, destination)
 (9,4369,8089) 
 (9,4369,8089)
 (9,4370,8089) 
 (9,4370,8090)
 (9,4371,8089) 
 (9,4371,8091)
 (9,4372,8089) 
 (9,4372,8092)
 (9,4373,8090) 
 (9,4373,8093)
 (9,4374,8091) 
 (9,4374,8094)
 (9,4375,8092) 
 (9,4375,8095)
 (9,4376,8093) 
 (9,4376,8096)
 (9,4377,8094) 
 (9,4377,8097)
 (9,4378,8095) 
 (9,4378,8098)
 (9,4379,8096) 
 (9,4379,8099)
 (9,4380, destination)
 (9,8089,1) 
 (9,8089,1)
 (9,8090,1) 
 (9,8090,2)
 (9,8091,1) 
 (9,8091,3)
 (9,8092,1) 
 (9,8092,4)
 (9,8093,1) 
 (9,8093,5)
 (9,8094,2) 
 (9,8094,6)
 (9,8095,3) 
 (9,8095,7)
 (9,8096,4) 
 (9,8096,8)
 (9,8097,5) 
 (9,8097,9)
 (9,8098,6) 
 (9,8098,10)
 (9,8099,7) 
 (9,8099,11)
 (9,8100, destination)
 (10,source,4669)
 (10,source,4670)
 (10,source,4671)
 (10,source,4672)
 (10,source,4673)
 (10,source,4674)
 (10,source,4675)
 (10,source,4676)
 (10,source,4677)
 (10,source,4678)
 (10,source,4679)
 (10,source,4680)
 (10,1, destination) 
 (10,2, destination) 
 (10,3, destination) 
 (10,4, destination) 
 (10,5, destination) 
 (10,6, destination) 
 (10,7, destination) 
 (10,8, destination) 
 (10,9, destination) 
 (10,10, destination) 
 (10,11, destination) 
 (10,12, destination) 
 (10,4669,6577) 
 (10,4669,6581)
 (10,6577,7153) 
 (10,6577,7154)
 (10,6578,7153) 
 (10,6578,7155)
 (10,6579,7153) 
 (10,6579,7156)
 (10,6580,7153) 
 (10,6580,7157)
 (10,6581,7153) 
 (10,6581,7158)
 (10,6582,7154) 
 (10,6582,7159)
 (10,6583,7155) 
 (10,6583,7160)
 (10,6584,7156) 
 (10,6584,7161)
 (10,6585,7157) 
 (10,6585,7162)
 (10,6586,7158) 
 (10,6586,7163)
 (10,6587,7159) 
 (10,6587,7164)
 (10,6588, destination)
 (10,7153,5137) 
 (10,7153,5138)
 (10,7154,5137) 
 (10,7154,5139)
 (10,7155,5137) 
 (10,7155,5140)
 (10,7156,5137) 
 (10,7156,5141)
 (10,7157,5137) 
 (10,7157,5142)
 (10,7158,5137) 
 (10,7158,5143)
 (10,7159,5138) 
 (10,7159,5144)
 (10,7160,5139) 
 (10,7160,5145)
 (10,7161,5140) 
 (10,7161,5146)
 (10,7162,5141) 
 (10,7162,5147)
 (10,7163,5142) 
 (10,7163,5148)
 (10,7164, destination)
 (10,5137,4333) 
 (10,5137,4334)
 (10,5138,4333) 
 (10,5138,4335)
 (10,5139,4333) 
 (10,5139,4336)
 (10,5140,4333) 
 (10,5140,4337)
 (10,5141,4333) 
 (10,5141,4338)
 (10,5142,4333) 
 (10,5142,4339)
 (10,5143,4333) 
 (10,5143,4340)
 (10,5144,4333) 
 (10,5144,4341)
 (10,5145,4333) 
 (10,5145,4342)
 (10,5146,4333) 
 (10,5146,4343)
 (10,5147,4333) 
 (10,5147,4344)
 (10,5148, destination)
 (10,4333,5833) 
 (10,4333,5834)
 (10,4334,5833) 
 (10,4334,5835)
 (10,4335,5833) 
 (10,4335,5836)
 (10,4336,5833) 
 (10,4336,5837)
 (10,4337,5833) 
 (10,4337,5838)
 (10,4338,5833) 
 (10,4338,5839)
 (10,4339,5833) 
 (10,4339,5840)
 (10,4340,5833) 
 (10,4340,5841)
 (10,4341,5833) 
 (10,4341,5842)
 (10,4342,5833) 
 (10,4342,5843)
 (10,4343,5833) 
 (10,4343,5844)
 (10,4344, destination)
 (10,5833,6037) 
 (10,5833,6038)
 (10,5834,6037) 
 (10,5834,6039)
 (10,5835,6037) 
 (10,5835,6040)
 (10,5836,6037) 
 (10,5836,6041)
 (10,5837,6037) 
 (10,5837,6042)
 (10,5838,6037) 
 (10,5838,6043)
 (10,5839,6037) 
 (10,5839,6044)
 (10,5840,6037) 
 (10,5840,6045)
 (10,5841,6038) 
 (10,5841,6046)
 (10,5842,6039) 
 (10,5842,6047)
 (10,5843,6040) 
 (10,5843,6048)
 (10,5844, destination)
 (10,6037,5845) 
 (10,6037,5850)
 (10,6038,5845) 
 (10,6038,5851)
 (10,6039,5845) 
 (10,6039,5852)
 (10,6040,5845) 
 (10,6040,5853)
 (10,6041,5845) 
 (10,6041,5854)
 (10,6042,5845) 
 (10,6042,5855)
 (10,6043,5845) 
 (10,6043,5856)
 (10,6044,5845) 
 (10,6044,5856)
 (10,6045,5845) 
 (10,6045,5856)
 (10,6046,5845) 
 (10,6046,5856)
 (10,6047,5845) 
 (10,6047,5856)
 (10,6048, destination)
 (10,5845,553) 
 (10,5845,554)
 (10,5846,553) 
 (10,5846,555)
 (10,5847,553) 
 (10,5847,556)
 (10,5848,553) 
 (10,5848,557)
 (10,5849,553) 
 (10,5849,558)
 (10,5850,553) 
 (10,5850,559)
 (10,5851,553) 
 (10,5851,560)
 (10,5852,553) 
 (10,5852,561)
 (10,5853,553) 
 (10,5853,562)
 (10,5854,554) 
 (10,5854,563)
 (10,5855,555) 
 (10,5855,564)
 (10,5856, destination)
 (10,553,673) 
 (10,553,675)
 (10,554,673) 
 (10,554,676)
 (10,555,673) 
 (10,555,677)
 (10,556,673) 
 (10,556,678)
 (10,557,673) 
 (10,557,679)
 (10,558,673) 
 (10,558,680)
 (10,559,673) 
 (10,559,681)
 (10,560,673) 
 (10,560,682)
 (10,561,673) 
 (10,561,683)
 (10,562,673) 
 (10,562,684)
 (10,563,673) 
 (10,563,684)
 (10,564, destination)
 (10,673,7837) 
 (10,673,7839)
 (10,674,7837) 
 (10,674,7840)
 (10,675,7837) 
 (10,675,7841)
 (10,676,7837) 
 (10,676,7842)
 (10,677,7837) 
 (10,677,7843)
 (10,678,7837) 
 (10,678,7844)
 (10,679,7837) 
 (10,679,7845)
 (10,680,7837) 
 (10,680,7846)
 (10,681,7837) 
 (10,681,7847)
 (10,682,7837) 
 (10,682,7848)
 (10,683,7837) 
 (10,683,7848)
 (10,684, destination)
 (10,7837,1453) 
 (10,7837,1460)
 (10,7838,1453) 
 (10,7838,1461)
 (10,7839,1453) 
 (10,7839,1462)
 (10,7840,1453) 
 (10,7840,1463)
 (10,7841,1453) 
 (10,7841,1464)
 (10,7842,1453) 
 (10,7842,1464)
 (10,7843,1453) 
 (10,7843,1464)
 (10,7844,1453) 
 (10,7844,1464)
 (10,7845,1453) 
 (10,7845,1464)
 (10,7846,1453) 
 (10,7846,1464)
 (10,7847,1453) 
 (10,7847,1464)
 (10,7848, destination)
 (10,1453,9265) 
 (10,1453,9266)
 (10,1454,9265) 
 (10,1454,9267)
 (10,1455,9265) 
 (10,1455,9268)
 (10,1456,9265) 
 (10,1456,9269)
 (10,1457,9266) 
 (10,1457,9270)
 (10,1458,9267) 
 (10,1458,9271)
 (10,1459,9268) 
 (10,1459,9272)
 (10,1460,9269) 
 (10,1460,9273)
 (10,1461,9270) 
 (10,1461,9274)
 (10,1462,9271) 
 (10,1462,9275)
 (10,1463,9272) 
 (10,1463,9276)
 (10,1464, destination)
 (10,9265,4897) 
 (10,9265,4908)
 (10,9266,4897) 
 (10,9266,4908)
 (10,9267,4897) 
 (10,9267,4908)
 (10,9268,4897) 
 (10,9268,4908)
 (10,9269,4897) 
 (10,9269,4908)
 (10,9270,4897) 
 (10,9270,4908)
 (10,9271,4897) 
 (10,9271,4908)
 (10,9272,4897) 
 (10,9272,4908)
 (10,9273,4897) 
 (10,9273,4908)
 (10,9274,4897) 
 (10,9274,4908)
 (10,9275,4897) 
 (10,9275,4908)
 (10,9276, destination)
 (10,4897,4381) 
 (10,4897,4381)
 (10,4898,4381) 
 (10,4898,4382)
 (10,4899,4381) 
 (10,4899,4383)
 (10,4900,4382) 
 (10,4900,4384)
 (10,4901,4383) 
 (10,4901,4385)
 (10,4902,4384) 
 (10,4902,4386)
 (10,4903,4385) 
 (10,4903,4387)
 (10,4904,4386) 
 (10,4904,4388)
 (10,4905,4387) 
 (10,4905,4389)
 (10,4906,4388) 
 (10,4906,4390)
 (10,4907,4389) 
 (10,4907,4391)
 (10,4908, destination)
 (10,4381,4861) 
 (10,4381,4862)
 (10,4382,4861) 
 (10,4382,4863)
 (10,4383,4861) 
 (10,4383,4864)
 (10,4384,4861) 
 (10,4384,4865)
 (10,4385,4862) 
 (10,4385,4866)
 (10,4386,4863) 
 (10,4386,4867)
 (10,4387,4864) 
 (10,4387,4868)
 (10,4388,4865) 
 (10,4388,4869)
 (10,4389,4866) 
 (10,4389,4870)
 (10,4390,4867) 
 (10,4390,4871)
 (10,4391,4868) 
 (10,4391,4872)
 (10,4392, destination)
 (10,4861,9925) 
 (10,4861,9926)
 (10,4862,9925) 
 (10,4862,9927)
 (10,4863,9925) 
 (10,4863,9928)
 (10,4864,9925) 
 (10,4864,9929)
 (10,4865,9925) 
 (10,4865,9930)
 (10,4866,9925) 
 (10,4866,9931)
 (10,4867,9925) 
 (10,4867,9932)
 (10,4868,9926) 
 (10,4868,9933)
 (10,4869,9927) 
 (10,4869,9934)
 (10,4870,9928) 
 (10,4870,9935)
 (10,4871,9929) 
 (10,4871,9936)
 (10,4872, destination)
 (10,9925,9697) 
 (10,9925,9697)
 (10,9926,9697) 
 (10,9926,9698)
 (10,9927,9697) 
 (10,9927,9699)
 (10,9928,9698) 
 (10,9928,9700)
 (10,9929,9699) 
 (10,9929,9701)
 (10,9930,9700) 
 (10,9930,9702)
 (10,9931,9701) 
 (10,9931,9703)
 (10,9932,9702) 
 (10,9932,9704)
 (10,9933,9703) 
 (10,9933,9705)
 (10,9934,9704) 
 (10,9934,9706)
 (10,9935,9705) 
 (10,9935,9707)
 (10,9936, destination)
 (10,9697,2977) 
 (10,9697,2977)
 (10,9698,2977) 
 (10,9698,2978)
 (10,9699,2977) 
 (10,9699,2979)
 (10,9700,2978) 
 (10,9700,2980)
 (10,9701,2979) 
 (10,9701,2981)
 (10,9702,2980) 
 (10,9702,2982)
 (10,9703,2981) 
 (10,9703,2983)
 (10,9704,2982) 
 (10,9704,2984)
 (10,9705,2983) 
 (10,9705,2985)
 (10,9706,2984) 
 (10,9706,2986)
 (10,9707,2985) 
 (10,9707,2987)
 (10,9708, destination)
 (10,2977,9853) 
 (10,2977,9857)
 (10,2978,9853) 
 (10,2978,9858)
 (10,2979,9853) 
 (10,2979,9859)
 (10,2980,9853) 
 (10,2980,9860)
 (10,2981,9853) 
 (10,2981,9861)
 (10,2982,9853) 
 (10,2982,9862)
 (10,2983,9853) 
 (10,2983,9863)
 (10,2984,9853) 
 (10,2984,9864)
 (10,2985,9853) 
 (10,2985,9864)
 (10,2986,9853) 
 (10,2986,9864)
 (10,2987,9853) 
 (10,2987,9864)
 (10,2988, destination)
 (10,9853,169) 
 (10,9853,170)
 (10,9854,169) 
 (10,9854,171)
 (10,9855,169) 
 (10,9855,172)
 (10,9856,169) 
 (10,9856,173)
 (10,9857,169) 
 (10,9857,174)
 (10,9858,170) 
 (10,9858,175)
 (10,9859,171) 
 (10,9859,176)
 (10,9860,172) 
 (10,9860,177)
 (10,9861,173) 
 (10,9861,178)
 (10,9862,174) 
 (10,9862,179)
 (10,9863,175) 
 (10,9863,180)
 (10,9864, destination)
 (10,169,6517) 
 (10,169,6518)
 (10,170,6517) 
 (10,170,6519)
 (10,171,6517) 
 (10,171,6520)
 (10,172,6517) 
 (10,172,6521)
 (10,173,6517) 
 (10,173,6522)
 (10,174,6518) 
 (10,174,6523)
 (10,175,6519) 
 (10,175,6524)
 (10,176,6520) 
 (10,176,6525)
 (10,177,6521) 
 (10,177,6526)
 (10,178,6522) 
 (10,178,6527)
 (10,179,6523) 
 (10,179,6528)
 (10,180, destination)
 (10,6517,7357) 
 (10,6517,7358)
 (10,6518,7357) 
 (10,6518,7359)
 (10,6519,7357) 
 (10,6519,7360)
 (10,6520,7357) 
 (10,6520,7361)
 (10,6521,7357) 
 (10,6521,7362)
 (10,6522,7358) 
 (10,6522,7363)
 (10,6523,7359) 
 (10,6523,7364)
 (10,6524,7360) 
 (10,6524,7365)
 (10,6525,7361) 
 (10,6525,7366)
 (10,6526,7362) 
 (10,6526,7367)
 (10,6527,7363) 
 (10,6527,7368)
 (10,6528, destination)
 (10,7357,5041) 
 (10,7357,5042)
 (10,7358,5041) 
 (10,7358,5043)
 (10,7359,5041) 
 (10,7359,5044)
 (10,7360,5041) 
 (10,7360,5045)
 (10,7361,5041) 
 (10,7361,5046)
 (10,7362,5042) 
 (10,7362,5047)
 (10,7363,5043) 
 (10,7363,5048)
 (10,7364,5044) 
 (10,7364,5049)
 (10,7365,5045) 
 (10,7365,5050)
 (10,7366,5046) 
 (10,7366,5051)
 (10,7367,5047) 
 (10,7367,5052)
 (10,7368, destination)
 (10,5041,6205) 
 (10,5041,6206)
 (10,5042,6205) 
 (10,5042,6207)
 (10,5043,6205) 
 (10,5043,6208)
 (10,5044,6205) 
 (10,5044,6209)
 (10,5045,6205) 
 (10,5045,6210)
 (10,5046,6206) 
 (10,5046,6211)
 (10,5047,6207) 
 (10,5047,6212)
 (10,5048,6208) 
 (10,5048,6213)
 (10,5049,6209) 
 (10,5049,6214)
 (10,5050,6210) 
 (10,5050,6215)
 (10,5051,6211) 
 (10,5051,6216)
 (10,5052, destination)
 (10,6205,1537) 
 (10,6205,1538)
 (10,6206,1537) 
 (10,6206,1539)
 (10,6207,1537) 
 (10,6207,1540)
 (10,6208,1537) 
 (10,6208,1541)
 (10,6209,1538) 
 (10,6209,1542)
 (10,6210,1539) 
 (10,6210,1543)
 (10,6211,1540) 
 (10,6211,1544)
 (10,6212,1541) 
 (10,6212,1545)
 (10,6213,1542) 
 (10,6213,1546)
 (10,6214,1543) 
 (10,6214,1547)
 (10,6215,1544) 
 (10,6215,1548)
 (10,6216, destination)
 (10,1537,4633) 
 (10,1537,4634)
 (10,1538,4633) 
 (10,1538,4635)
 (10,1539,4633) 
 (10,1539,4636)
 (10,1540,4633) 
 (10,1540,4637)
 (10,1541,4633) 
 (10,1541,4638)
 (10,1542,4634) 
 (10,1542,4639)
 (10,1543,4635) 
 (10,1543,4640)
 (10,1544,4636) 
 (10,1544,4641)
 (10,1545,4637) 
 (10,1545,4642)
 (10,1546,4638) 
 (10,1546,4643)
 (10,1547,4639) 
 (10,1547,4644)
 (10,1548, destination)
 (10,4633,829) 
 (10,4633,831)
 (10,4634,829) 
 (10,4634,832)
 (10,4635,829) 
 (10,4635,833)
 (10,4636,829) 
 (10,4636,834)
 (10,4637,829) 
 (10,4637,835)
 (10,4638,829) 
 (10,4638,836)
 (10,4639,829) 
 (10,4639,837)
 (10,4640,829) 
 (10,4640,838)
 (10,4641,830) 
 (10,4641,839)
 (10,4642,831) 
 (10,4642,840)
 (10,4643,832) 
 (10,4643,840)
 (10,4644, destination)
 (10,829,9385) 
 (10,829,9386)
 (10,830,9385) 
 (10,830,9387)
 (10,831,9385) 
 (10,831,9388)
 (10,832,9385) 
 (10,832,9389)
 (10,833,9385) 
 (10,833,9390)
 (10,834,9385) 
 (10,834,9391)
 (10,835,9385) 
 (10,835,9392)
 (10,836,9386) 
 (10,836,9393)
 (10,837,9387) 
 (10,837,9394)
 (10,838,9388) 
 (10,838,9395)
 (10,839,9389) 
 (10,839,9396)
 (10,840, destination)
 (10,9385,5557) 
 (10,9385,5558)
 (10,9386,5557) 
 (10,9386,5559)
 (10,9387,5557) 
 (10,9387,5560)
 (10,9388,5557) 
 (10,9388,5561)
 (10,9389,5557) 
 (10,9389,5562)
 (10,9390,5557) 
 (10,9390,5563)
 (10,9391,5558) 
 (10,9391,5564)
 (10,9392,5559) 
 (10,9392,5565)
 (10,9393,5560) 
 (10,9393,5566)
 (10,9394,5561) 
 (10,9394,5567)
 (10,9395,5562) 
 (10,9395,5568)
 (10,9396, destination)
 (10,5557,2773) 
 (10,5557,2774)
 (10,5558,2773) 
 (10,5558,2775)
 (10,5559,2773) 
 (10,5559,2776)
 (10,5560,2773) 
 (10,5560,2777)
 (10,5561,2773) 
 (10,5561,2778)
 (10,5562,2773) 
 (10,5562,2779)
 (10,5563,2773) 
 (10,5563,2780)
 (10,5564,2773) 
 (10,5564,2781)
 (10,5565,2774) 
 (10,5565,2782)
 (10,5566,2775) 
 (10,5566,2783)
 (10,5567,2776) 
 (10,5567,2784)
 (10,5568, destination)
 (10,2773,6937) 
 (10,2773,6940)
 (10,2774,6937) 
 (10,2774,6941)
 (10,2775,6937) 
 (10,2775,6942)
 (10,2776,6937) 
 (10,2776,6943)
 (10,2777,6937) 
 (10,2777,6944)
 (10,2778,6937) 
 (10,2778,6945)
 (10,2779,6937) 
 (10,2779,6946)
 (10,2780,6937) 
 (10,2780,6947)
 (10,2781,6937) 
 (10,2781,6948)
 (10,2782,6937) 
 (10,2782,6948)
 (10,2783,6937) 
 (10,2783,6948)
 (10,2784, destination)
 (10,6937,1) 
 (10,6937,2)
 (10,6938,1) 
 (10,6938,3)
 (10,6939,1) 
 (10,6939,4)
 (10,6940,1) 
 (10,6940,5)
 (10,6941,1) 
 (10,6941,6)
 (10,6942,1) 
 (10,6942,7)
 (10,6943,1) 
 (10,6943,8)
 (10,6944,1) 
 (10,6944,9)
 (10,6945,2) 
 (10,6945,10)
 (10,6946,3) 
 (10,6946,11)
 (10,6947,4) 
 (10,6947,12)
 (10,6948, destination)
 (11,source,4357)
 (11,source,4358)
 (11,source,4359)
 (11,source,4360)
 (11,source,4361)
 (11,source,4362)
 (11,source,4363)
 (11,source,4364)
 (11,source,4365)
 (11,source,4366)
 (11,source,4367)
 (11,source,4368)
 (11,1, destination) 
 (11,2, destination) 
 (11,3, destination) 
 (11,4, destination) 
 (11,5, destination) 
 (11,6, destination) 
 (11,7, destination) 
 (11,8, destination) 
 (11,9, destination) 
 (11,10, destination) 
 (11,11, destination) 
 (11,12, destination) 
 (11,4357,9913) 
 (11,4357,9915)
 (11,9913,769) 
 (11,9913,770)
 (11,9914,769) 
 (11,9914,771)
 (11,9915,769) 
 (11,9915,772)
 (11,9916,769) 
 (11,9916,773)
 (11,9917,769) 
 (11,9917,774)
 (11,9918,770) 
 (11,9918,775)
 (11,9919,771) 
 (11,9919,776)
 (11,9920,772) 
 (11,9920,777)
 (11,9921,773) 
 (11,9921,778)
 (11,9922,774) 
 (11,9922,779)
 (11,9923,775) 
 (11,9923,780)
 (11,9924, destination)
 (11,769,8677) 
 (11,769,8678)
 (11,770,8677) 
 (11,770,8679)
 (11,771,8677) 
 (11,771,8680)
 (11,772,8677) 
 (11,772,8681)
 (11,773,8677) 
 (11,773,8682)
 (11,774,8677) 
 (11,774,8683)
 (11,775,8678) 
 (11,775,8684)
 (11,776,8679) 
 (11,776,8685)
 (11,777,8680) 
 (11,777,8686)
 (11,778,8681) 
 (11,778,8687)
 (11,779,8682) 
 (11,779,8688)
 (11,780, destination)
 (11,8677,4885) 
 (11,8677,4886)
 (11,8678,4885) 
 (11,8678,4887)
 (11,8679,4885) 
 (11,8679,4888)
 (11,8680,4885) 
 (11,8680,4889)
 (11,8681,4885) 
 (11,8681,4890)
 (11,8682,4886) 
 (11,8682,4891)
 (11,8683,4887) 
 (11,8683,4892)
 (11,8684,4888) 
 (11,8684,4893)
 (11,8685,4889) 
 (11,8685,4894)
 (11,8686,4890) 
 (11,8686,4895)
 (11,8687,4891) 
 (11,8687,4896)
 (11,8688, destination)
 (11,4885,61) 
 (11,4885,62)
 (11,4886,61) 
 (11,4886,63)
 (11,4887,61) 
 (11,4887,64)
 (11,4888,61) 
 (11,4888,65)
 (11,4889,61) 
 (11,4889,66)
 (11,4890,61) 
 (11,4890,67)
 (11,4891,61) 
 (11,4891,68)
 (11,4892,62) 
 (11,4892,69)
 (11,4893,63) 
 (11,4893,70)
 (11,4894,64) 
 (11,4894,71)
 (11,4895,65) 
 (11,4895,72)
 (11,4896, destination)
 (11,61,6949) 
 (11,61,6950)
 (11,62,6949) 
 (11,62,6951)
 (11,63,6949) 
 (11,63,6952)
 (11,64,6949) 
 (11,64,6953)
 (11,65,6949) 
 (11,65,6954)
 (11,66,6949) 
 (11,66,6955)
 (11,67,6949) 
 (11,67,6956)
 (11,68,6949) 
 (11,68,6957)
 (11,69,6949) 
 (11,69,6958)
 (11,70,6949) 
 (11,70,6959)
 (11,71,6949) 
 (11,71,6960)
 (11,72, destination)
 (11,6949,2053) 
 (11,6949,2054)
 (11,6950,2053) 
 (11,6950,2055)
 (11,6951,2053) 
 (11,6951,2056)
 (11,6952,2053) 
 (11,6952,2057)
 (11,6953,2053) 
 (11,6953,2058)
 (11,6954,2053) 
 (11,6954,2059)
 (11,6955,2053) 
 (11,6955,2060)
 (11,6956,2053) 
 (11,6956,2061)
 (11,6957,2053) 
 (11,6957,2062)
 (11,6958,2053) 
 (11,6958,2063)
 (11,6959,2054) 
 (11,6959,2064)
 (11,6960, destination)
 (11,2053,2221) 
 (11,2053,2223)
 (11,2054,2221) 
 (11,2054,2224)
 (11,2055,2221) 
 (11,2055,2225)
 (11,2056,2221) 
 (11,2056,2226)
 (11,2057,2221) 
 (11,2057,2227)
 (11,2058,2221) 
 (11,2058,2228)
 (11,2059,2221) 
 (11,2059,2229)
 (11,2060,2221) 
 (11,2060,2230)
 (11,2061,2221) 
 (11,2061,2231)
 (11,2062,2221) 
 (11,2062,2232)
 (11,2063,2221) 
 (11,2063,2232)
 (11,2064, destination)
 (11,2221,10825) 
 (11,2221,10826)
 (11,2222,10825) 
 (11,2222,10827)
 (11,2223,10825) 
 (11,2223,10828)
 (11,2224,10825) 
 (11,2224,10829)
 (11,2225,10825) 
 (11,2225,10830)
 (11,2226,10825) 
 (11,2226,10831)
 (11,2227,10825) 
 (11,2227,10832)
 (11,2228,10825) 
 (11,2228,10833)
 (11,2229,10826) 
 (11,2229,10834)
 (11,2230,10827) 
 (11,2230,10835)
 (11,2231,10828) 
 (11,2231,10836)
 (11,2232, destination)
 (11,10825,1717) 
 (11,10825,1721)
 (11,10826,1717) 
 (11,10826,1722)
 (11,10827,1717) 
 (11,10827,1723)
 (11,10828,1717) 
 (11,10828,1724)
 (11,10829,1717) 
 (11,10829,1725)
 (11,10830,1717) 
 (11,10830,1726)
 (11,10831,1717) 
 (11,10831,1727)
 (11,10832,1717) 
 (11,10832,1728)
 (11,10833,1717) 
 (11,10833,1728)
 (11,10834,1717) 
 (11,10834,1728)
 (11,10835,1717) 
 (11,10835,1728)
 (11,10836, destination)
 (11,1717,7729) 
 (11,1717,7729)
 (11,1718,7729) 
 (11,1718,7730)
 (11,1719,7729) 
 (11,1719,7731)
 (11,1720,7729) 
 (11,1720,7732)
 (11,1721,7729) 
 (11,1721,7733)
 (11,1722,7730) 
 (11,1722,7734)
 (11,1723,7731) 
 (11,1723,7735)
 (11,1724,7732) 
 (11,1724,7736)
 (11,1725,7733) 
 (11,1725,7737)
 (11,1726,7734) 
 (11,1726,7738)
 (11,1727,7735) 
 (11,1727,7739)
 (11,1728, destination)
 (11,7729,6721) 
 (11,7729,6721)
 (11,7730,6721) 
 (11,7730,6722)
 (11,7731,6721) 
 (11,7731,6723)
 (11,7732,6721) 
 (11,7732,6724)
 (11,7733,6722) 
 (11,7733,6725)
 (11,7734,6723) 
 (11,7734,6726)
 (11,7735,6724) 
 (11,7735,6727)
 (11,7736,6725) 
 (11,7736,6728)
 (11,7737,6726) 
 (11,7737,6729)
 (11,7738,6727) 
 (11,7738,6730)
 (11,7739,6728) 
 (11,7739,6731)
 (11,7740, destination)
 (11,6721,7237) 
 (11,6721,7248)
 (11,6722,7237) 
 (11,6722,7248)
 (11,6723,7237) 
 (11,6723,7248)
 (11,6724,7237) 
 (11,6724,7248)
 (11,6725,7237) 
 (11,6725,7248)
 (11,6726,7237) 
 (11,6726,7248)
 (11,6727,7237) 
 (11,6727,7248)
 (11,6728,7237) 
 (11,6728,7248)
 (11,6729,7237) 
 (11,6729,7248)
 (11,6730,7237) 
 (11,6730,7248)
 (11,6731,7237) 
 (11,6731,7248)
 (11,6732, destination)
 (11,7237,8833) 
 (11,7237,8833)
 (11,7238,8833) 
 (11,7238,8834)
 (11,7239,8833) 
 (11,7239,8835)
 (11,7240,8833) 
 (11,7240,8836)
 (11,7241,8834) 
 (11,7241,8837)
 (11,7242,8835) 
 (11,7242,8838)
 (11,7243,8836) 
 (11,7243,8839)
 (11,7244,8837) 
 (11,7244,8840)
 (11,7245,8838) 
 (11,7245,8841)
 (11,7246,8839) 
 (11,7246,8842)
 (11,7247,8840) 
 (11,7247,8843)
 (11,7248, destination)
 (11,8833,4093) 
 (11,8833,4093)
 (11,8834,4093) 
 (11,8834,4094)
 (11,8835,4093) 
 (11,8835,4095)
 (11,8836,4094) 
 (11,8836,4096)
 (11,8837,4095) 
 (11,8837,4097)
 (11,8838,4096) 
 (11,8838,4098)
 (11,8839,4097) 
 (11,8839,4099)
 (11,8840,4098) 
 (11,8840,4100)
 (11,8841,4099) 
 (11,8841,4101)
 (11,8842,4100) 
 (11,8842,4102)
 (11,8843,4101) 
 (11,8843,4103)
 (11,8844, destination)
 (11,4093,9889) 
 (11,4093,9890)
 (11,4094,9889) 
 (11,4094,9891)
 (11,4095,9889) 
 (11,4095,9892)
 (11,4096,9889) 
 (11,4096,9893)
 (11,4097,9889) 
 (11,4097,9894)
 (11,4098,9890) 
 (11,4098,9895)
 (11,4099,9891) 
 (11,4099,9896)
 (11,4100,9892) 
 (11,4100,9897)
 (11,4101,9893) 
 (11,4101,9898)
 (11,4102,9894) 
 (11,4102,9899)
 (11,4103,9895) 
 (11,4103,9900)
 (11,4104, destination)
 (11,9889,685) 
 (11,9889,685)
 (11,9890,685) 
 (11,9890,686)
 (11,9891,685) 
 (11,9891,687)
 (11,9892,686) 
 (11,9892,688)
 (11,9893,687) 
 (11,9893,689)
 (11,9894,688) 
 (11,9894,690)
 (11,9895,689) 
 (11,9895,691)
 (11,9896,690) 
 (11,9896,692)
 (11,9897,691) 
 (11,9897,693)
 (11,9898,692) 
 (11,9898,694)
 (11,9899,693) 
 (11,9899,695)
 (11,9900, destination)
 (11,685,10645) 
 (11,685,10645)
 (11,686,10645) 
 (11,686,10646)
 (11,687,10645) 
 (11,687,10647)
 (11,688,10646) 
 (11,688,10648)
 (11,689,10647) 
 (11,689,10649)
 (11,690,10648) 
 (11,690,10650)
 (11,691,10649) 
 (11,691,10651)
 (11,692,10650) 
 (11,692,10652)
 (11,693,10651) 
 (11,693,10653)
 (11,694,10652) 
 (11,694,10654)
 (11,695,10653) 
 (11,695,10655)
 (11,696, destination)
 (11,10645,7201) 
 (11,10645,7202)
 (11,10646,7201) 
 (11,10646,7203)
 (11,10647,7201) 
 (11,10647,7204)
 (11,10648,7201) 
 (11,10648,7205)
 (11,10649,7201) 
 (11,10649,7206)
 (11,10650,7202) 
 (11,10650,7207)
 (11,10651,7203) 
 (11,10651,7208)
 (11,10652,7204) 
 (11,10652,7209)
 (11,10653,7205) 
 (11,10653,7210)
 (11,10654,7206) 
 (11,10654,7211)
 (11,10655,7207) 
 (11,10655,7212)
 (11,10656, destination)
 (11,7201,8689) 
 (11,7201,8689)
 (11,7202,8689) 
 (11,7202,8690)
 (11,7203,8689) 
 (11,7203,8691)
 (11,7204,8690) 
 (11,7204,8692)
