param soc_lower_bound := 0.8;
 (3,5284,10537) 
 (3,5284,10541)
 (3,5285,10537) 
 (3,5285,10542)
 (3,5286,10537) 
 (3,5286,10543)
 (3,5287,10538) 
 (3,5287,10544)
 (3,5288,10539) 
 (3,5288,10545)
 (3,5289,10540) 
 (3,5289,10546)
 (3,5290,10541) 
 (3,5290,10547)
 (3,5291,10542) 
 (3,5291,10548)
 (3,5292, destination)
 (3,10537,7897) 
 (3,10537,7898)
 (3,10538,7897) 
 (3,10538,7899)
 (3,10539,7897) 
 (3,10539,7900)
 (3,10540,7897) 
 (3,10540,7901)
 (3,10541,7897) 
 (3,10541,7902)
 (3,10542,7897) 
 (3,10542,7903)
 (3,10543,7897) 
 (3,10543,7904)
 (3,10544,7897) 
 (3,10544,7905)
 (3,10545,7898) 
 (3,10545,7906)
 (3,10546,7899) 
 (3,10546,7907)
 (3,10547,7900) 
 (3,10547,7908)
 (3,10548, destination)
 (3,7897,4309) 
 (3,7897,4310)
 (3,7898,4309) 
 (3,7898,4311)
 (3,7899,4309) 
 (3,7899,4312)
 (3,7900,4309) 
 (3,7900,4313)
 (3,7901,4309) 
 (3,7901,4314)
 (3,7902,4309) 
 (3,7902,4315)
 (3,7903,4310) 
 (3,7903,4316)
 (3,7904,4311) 
 (3,7904,4317)
 (3,7905,4312) 
 (3,7905,4318)
 (3,7906,4313) 
 (3,7906,4319)
 (3,7907,4314) 
 (3,7907,4320)
 (3,7908, destination)
 (3,4309,1573) 
 (3,4309,1574)
 (3,4310,1573) 
 (3,4310,1575)
 (3,4311,1573) 
 (3,4311,1576)
 (3,4312,1573) 
 (3,4312,1577)
 (3,4313,1573) 
 (3,4313,1578)
 (3,4314,1573) 
 (3,4314,1579)
 (3,4315,1573) 
 (3,4315,1580)
 (3,4316,1574) 
 (3,4316,1581)
 (3,4317,1575) 
 (3,4317,1582)
 (3,4318,1576) 
 (3,4318,1583)
 (3,4319,1577) 
 (3,4319,1584)
 (3,4320, destination)
 (3,1573,8077) 
 (3,1573,8082)
 (3,1574,8077) 
 (3,1574,8083)
 (3,1575,8077) 
 (3,1575,8084)
 (3,1576,8077) 
 (3,1576,8085)
 (3,1577,8077) 
 (3,1577,8086)
 (3,1578,8077) 
 (3,1578,8087)
 (3,1579,8077) 
 (3,1579,8088)
 (3,1580,8077) 
 (3,1580,8088)
 (3,1581,8077) 
 (3,1581,8088)
 (3,1582,8077) 
 (3,1582,8088)
 (3,1583,8077) 
 (3,1583,8088)
 (3,1584, destination)
 (3,8077,7033) 
 (3,8077,7034)
 (3,8078,7033) 
 (3,8078,7035)
 (3,8079,7033) 
 (3,8079,7036)
 (3,8080,7033) 
 (3,8080,7037)
 (3,8081,7033) 
 (3,8081,7038)
 (3,8082,7033) 
 (3,8082,7039)
 (3,8083,7033) 
 (3,8083,7040)
 (3,8084,7033) 
 (3,8084,7041)
 (3,8085,7033) 
 (3,8085,7042)
 (3,8086,7034) 
 (3,8086,7043)
 (3,8087,7035) 
 (3,8087,7044)
 (3,8088, destination)
 (3,7033,5569) 
 (3,7033,5572)
 (3,7034,5569) 
 (3,7034,5573)
 (3,7035,5569) 
 (3,7035,5574)
 (3,7036,5569) 
 (3,7036,5575)
 (3,7037,5569) 
 (3,7037,5576)
 (3,7038,5569) 
 (3,7038,5577)
 (3,7039,5569) 
 (3,7039,5578)
 (3,7040,5569) 
 (3,7040,5579)
 (3,7041,5569) 
 (3,7041,5580)
 (3,7042,5569) 
 (3,7042,5580)
 (3,7043,5569) 
 (3,7043,5580)
 (3,7044, destination)
 (3,5569,3709) 
 (3,5569,3712)
 (3,5570,3709) 
 (3,5570,3713)
 (3,5571,3709) 
 (3,5571,3714)
 (3,5572,3709) 
 (3,5572,3715)
 (3,5573,3709) 
 (3,5573,3716)
 (3,5574,3709) 
 (3,5574,3717)
 (3,5575,3709) 
 (3,5575,3718)
 (3,5576,3709) 
 (3,5576,3719)
 (3,5577,3709) 
 (3,5577,3720)
 (3,5578,3709) 
 (3,5578,3720)
 (3,5579,3709) 
 (3,5579,3720)
 (3,5580, destination)
 (3,3709,2269) 
 (3,3709,2276)
 (3,3710,2269) 
 (3,3710,2277)
 (3,3711,2269) 
 (3,3711,2278)
 (3,3712,2269) 
 (3,3712,2279)
 (3,3713,2269) 
 (3,3713,2280)
 (3,3714,2269) 
 (3,3714,2280)
 (3,3715,2269) 
 (3,3715,2280)
 (3,3716,2269) 
 (3,3716,2280)
 (3,3717,2269) 
 (3,3717,2280)
 (3,3718,2269) 
 (3,3718,2280)
 (3,3719,2269) 
 (3,3719,2280)
 (3,3720, destination)
 (3,2269,2449) 
 (3,2269,2450)
 (3,2270,2449) 
 (3,2270,2451)
 (3,2271,2449) 
 (3,2271,2452)
 (3,2272,2449) 
 (3,2272,2453)
 (3,2273,2449) 
 (3,2273,2454)
 (3,2274,2449) 
 (3,2274,2455)
 (3,2275,2449) 
 (3,2275,2456)
 (3,2276,2449) 
 (3,2276,2457)
 (3,2277,2449) 
 (3,2277,2458)
 (3,2278,2450) 
 (3,2278,2459)
 (3,2279,2451) 
 (3,2279,2460)
 (3,2280, destination)
 (3,2449,9613) 
 (3,2449,9616)
 (3,2450,9613) 
 (3,2450,9617)
 (3,2451,9613) 
 (3,2451,9618)
 (3,2452,9613) 
 (3,2452,9619)
 (3,2453,9613) 
 (3,2453,9620)
 (3,2454,9613) 
 (3,2454,9621)
 (3,2455,9613) 
 (3,2455,9622)
 (3,2456,9613) 
 (3,2456,9623)
 (3,2457,9613) 
 (3,2457,9624)
 (3,2458,9613) 
 (3,2458,9624)
 (3,2459,9613) 
 (3,2459,9624)
 (3,2460, destination)
 (3,9613,3577) 
 (3,9613,3580)
 (3,9614,3577) 
 (3,9614,3581)
 (3,9615,3577) 
 (3,9615,3582)
 (3,9616,3577) 
 (3,9616,3583)
 (3,9617,3577) 
 (3,9617,3584)
 (3,9618,3577) 
 (3,9618,3585)
 (3,9619,3577) 
 (3,9619,3586)
 (3,9620,3577) 
 (3,9620,3587)
 (3,9621,3577) 
 (3,9621,3588)
 (3,9622,3577) 
 (3,9622,3588)
 (3,9623,3577) 
 (3,9623,3588)
 (3,9624, destination)
 (3,3577,5257) 
 (3,3577,5259)
 (3,3578,5257) 
 (3,3578,5260)
 (3,3579,5257) 
 (3,3579,5261)
 (3,3580,5257) 
 (3,3580,5262)
 (3,3581,5257) 
 (3,3581,5263)
 (3,3582,5257) 
 (3,3582,5264)
 (3,3583,5257) 
 (3,3583,5265)
 (3,3584,5257) 
 (3,3584,5266)
 (3,3585,5257) 
 (3,3585,5267)
 (3,3586,5257) 
 (3,3586,5268)
 (3,3587,5258) 
 (3,3587,5268)
 (3,3588, destination)
 (3,5257,5761) 
 (3,5257,5761)
 (3,5258,5761) 
 (3,5258,5762)
 (3,5259,5761) 
 (3,5259,5763)
 (3,5260,5762) 
 (3,5260,5764)
 (3,5261,5763) 
 (3,5261,5765)
 (3,5262,5764) 
 (3,5262,5766)
 (3,5263,5765) 
 (3,5263,5767)
 (3,5264,5766) 
 (3,5264,5768)
 (3,5265,5767) 
 (3,5265,5769)
 (3,5266,5768) 
 (3,5266,5770)
 (3,5267,5769) 
 (3,5267,5771)
 (3,5268, destination)
 (3,5761,7381) 
 (3,5761,7382)
 (3,5762,7381) 
 (3,5762,7383)
 (3,5763,7381) 
 (3,5763,7384)
 (3,5764,7381) 
 (3,5764,7385)
 (3,5765,7381) 
 (3,5765,7386)
 (3,5766,7382) 
 (3,5766,7387)
 (3,5767,7383) 
 (3,5767,7388)
 (3,5768,7384) 
 (3,5768,7389)
 (3,5769,7385) 
 (3,5769,7390)
 (3,5770,7386) 
 (3,5770,7391)
 (3,5771,7387) 
 (3,5771,7392)
 (3,5772, destination)
 (3,7381,805) 
 (3,7381,805)
 (3,7382,805) 
 (3,7382,806)
 (3,7383,805) 
 (3,7383,807)
 (3,7384,806) 
 (3,7384,808)
 (3,7385,807) 
 (3,7385,809)
 (3,7386,808) 
 (3,7386,810)
 (3,7387,809) 
 (3,7387,811)
 (3,7388,810) 
 (3,7388,812)
 (3,7389,811) 
 (3,7389,813)
 (3,7390,812) 
 (3,7390,814)
 (3,7391,813) 
 (3,7391,815)
 (3,7392, destination)
 (3,805,3337) 
 (3,805,3342)
 (3,806,3337) 
 (3,806,3343)
 (3,807,3337) 
 (3,807,3344)
 (3,808,3337) 
 (3,808,3345)
 (3,809,3337) 
 (3,809,3346)
 (3,810,3337) 
 (3,810,3347)
 (3,811,3337) 
 (3,811,3348)
 (3,812,3337) 
 (3,812,3348)
 (3,813,3337) 
 (3,813,3348)
 (3,814,3337) 
 (3,814,3348)
 (3,815,3337) 
 (3,815,3348)
 (3,816, destination)
 (3,3337,8353) 
 (3,3337,8360)
 (3,3338,8353) 
 (3,3338,8361)
 (3,3339,8353) 
 (3,3339,8362)
 (3,3340,8353) 
 (3,3340,8363)
 (3,3341,8353) 
 (3,3341,8364)
 (3,3342,8353) 
 (3,3342,8364)
 (3,3343,8353) 
 (3,3343,8364)
 (3,3344,8353) 
 (3,3344,8364)
 (3,3345,8353) 
 (3,3345,8364)
 (3,3346,8353) 
 (3,3346,8364)
 (3,3347,8353) 
 (3,3347,8364)
 (3,3348, destination)
 (3,8353,6889) 
 (3,8353,6890)
 (3,8354,6889) 
 (3,8354,6891)
 (3,8355,6889) 
 (3,8355,6892)
 (3,8356,6889) 
 (3,8356,6893)
 (3,8357,6889) 
 (3,8357,6894)
 (3,8358,6889) 
 (3,8358,6895)
 (3,8359,6889) 
 (3,8359,6896)
 (3,8360,6890) 
 (3,8360,6897)
 (3,8361,6891) 
 (3,8361,6898)
 (3,8362,6892) 
 (3,8362,6899)
 (3,8363,6893) 
 (3,8363,6900)
 (3,8364, destination)
 (3,6889,4645) 
 (3,6889,4648)
 (3,6890,4645) 
 (3,6890,4649)
 (3,6891,4645) 
 (3,6891,4650)
 (3,6892,4645) 
 (3,6892,4651)
 (3,6893,4645) 
 (3,6893,4652)
 (3,6894,4645) 
 (3,6894,4653)
 (3,6895,4645) 
 (3,6895,4654)
 (3,6896,4645) 
 (3,6896,4655)
 (3,6897,4645) 
 (3,6897,4656)
 (3,6898,4645) 
 (3,6898,4656)
 (3,6899,4645) 
 (3,6899,4656)
 (3,6900, destination)
 (3,4645,2893) 
 (3,4645,2894)
 (3,4646,2893) 
 (3,4646,2895)
 (3,4647,2893) 
 (3,4647,2896)
 (3,4648,2893) 
 (3,4648,2897)
 (3,4649,2894) 
 (3,4649,2898)
 (3,4650,2895) 
 (3,4650,2899)
 (3,4651,2896) 
 (3,4651,2900)
 (3,4652,2897) 
 (3,4652,2901)
 (3,4653,2898) 
 (3,4653,2902)
 (3,4654,2899) 
 (3,4654,2903)
 (3,4655,2900) 
 (3,4655,2904)
 (3,4656, destination)
 (3,2893,1705) 
 (3,2893,1707)
 (3,2894,1705) 
 (3,2894,1708)
 (3,2895,1705) 
 (3,2895,1709)
 (3,2896,1705) 
 (3,2896,1710)
 (3,2897,1705) 
 (3,2897,1711)
 (3,2898,1705) 
 (3,2898,1712)
 (3,2899,1705) 
 (3,2899,1713)
 (3,2900,1705) 
 (3,2900,1714)
 (3,2901,1705) 
 (3,2901,1715)
 (3,2902,1705) 
 (3,2902,1716)
 (3,2903,1705) 
 (3,2903,1716)
 (3,2904, destination)
 (3,1705,8941) 
 (3,1705,8941)
 (3,1706,8941) 
 (3,1706,8942)
 (3,1707,8941) 
 (3,1707,8943)
 (3,1708,8941) 
 (3,1708,8944)
 (3,1709,8942) 
 (3,1709,8945)
 (3,1710,8943) 
 (3,1710,8946)
 (3,1711,8944) 
 (3,1711,8947)
 (3,1712,8945) 
 (3,1712,8948)
 (3,1713,8946) 
 (3,1713,8949)
 (3,1714,8947) 
 (3,1714,8950)
 (3,1715,8948) 
 (3,1715,8951)
 (3,1716, destination)
 (3,8941,2581) 
 (3,8941,2581)
 (3,8942,2581) 
 (3,8942,2582)
 (3,8943,2581) 
 (3,8943,2583)
 (3,8944,2582) 
 (3,8944,2584)
 (3,8945,2583) 
 (3,8945,2585)
 (3,8946,2584) 
 (3,8946,2586)
 (3,8947,2585) 
 (3,8947,2587)
 (3,8948,2586) 
 (3,8948,2588)
 (3,8949,2587) 
 (3,8949,2589)
 (3,8950,2588) 
 (3,8950,2590)
 (3,8951,2589) 
 (3,8951,2591)
 (3,8952, destination)
 (3,2581,781) 
 (3,2581,781)
 (3,2582,781) 
 (3,2582,782)
 (3,2583,781) 
 (3,2583,783)
 (3,2584,782) 
 (3,2584,784)
 (3,2585,783) 
 (3,2585,785)
 (3,2586,784) 
 (3,2586,786)
 (3,2587,785) 
 (3,2587,787)
 (3,2588,786) 
 (3,2588,788)
 (3,2589,787) 
 (3,2589,789)
 (3,2590,788) 
 (3,2590,790)
 (3,2591,789) 
 (3,2591,791)
 (3,2592, destination)
 (3,781,5881) 
 (3,781,5888)
 (3,782,5881) 
 (3,782,5889)
 (3,783,5881) 
 (3,783,5890)
 (3,784,5881) 
 (3,784,5891)
 (3,785,5881) 
 (3,785,5892)
 (3,786,5881) 
 (3,786,5892)
 (3,787,5881) 
 (3,787,5892)
 (3,788,5881) 
 (3,788,5892)
 (3,789,5881) 
 (3,789,5892)
 (3,790,5881) 
 (3,790,5892)
 (3,791,5881) 
 (3,791,5892)
 (3,792, destination)
 (3,5881,1) 
 (3,5881,1)
 (3,5882,1) 
 (3,5882,2)
 (3,5883,1) 
 (3,5883,3)
 (3,5884,1) 
 (3,5884,4)
 (3,5885,2) 
 (3,5885,5)
 (3,5886,3) 
 (3,5886,6)
 (3,5887,4) 
 (3,5887,7)
 (3,5888,5) 
 (3,5888,8)
 (3,5889,6) 
 (3,5889,9)
 (3,5890,7) 
 (3,5890,10)
 (3,5891,8) 
 (3,5891,11)
 (3,5892, destination)
 (4,source,8881)
 (4,source,8882)
 (4,source,8883)
 (4,source,8884)
 (4,source,8885)
 (4,source,8886)
 (4,source,8887)
 (4,source,8888)
 (4,source,8889)
 (4,source,8890)
 (4,source,8891)
 (4,source,8892)
 (4,1, destination) 
 (4,2, destination) 
 (4,3, destination) 
 (4,4, destination) 
 (4,5, destination) 
 (4,6, destination) 
 (4,7, destination) 
 (4,8, destination) 
 (4,9, destination) 
 (4,10, destination) 
 (4,11, destination) 
 (4,12, destination) 
 (4,8881,1489) 
 (4,8881,1494)
 (4,1489,9181) 
 (4,1489,9182)
 (4,1490,9181) 
 (4,1490,9183)
 (4,1491,9181) 
 (4,1491,9184)
 (4,1492,9181) 
 (4,1492,9185)
 (4,1493,9181) 
 (4,1493,9186)
 (4,1494,9181) 
 (4,1494,9187)
 (4,1495,9181) 
 (4,1495,9188)
 (4,1496,9181) 
 (4,1496,9189)
 (4,1497,9182) 
 (4,1497,9190)
 (4,1498,9183) 
 (4,1498,9191)
 (4,1499,9184) 
 (4,1499,9192)
 (4,1500, destination)
 (4,9181,8329) 
 (4,9181,8332)
 (4,9182,8329) 
 (4,9182,8333)
 (4,9183,8329) 
 (4,9183,8334)
 (4,9184,8329) 
 (4,9184,8335)
 (4,9185,8329) 
 (4,9185,8336)
 (4,9186,8329) 
 (4,9186,8337)
 (4,9187,8329) 
 (4,9187,8338)
 (4,9188,8329) 
 (4,9188,8339)
 (4,9189,8329) 
 (4,9189,8340)
 (4,9190,8329) 
 (4,9190,8340)
 (4,9191,8329) 
 (4,9191,8340)
 (4,9192, destination)
 (4,8329,3853) 
 (4,8329,3858)
 (4,8330,3853) 
 (4,8330,3859)
 (4,8331,3853) 
 (4,8331,3860)
 (4,8332,3853) 
 (4,8332,3861)
 (4,8333,3853) 
 (4,8333,3862)
 (4,8334,3853) 
 (4,8334,3863)
 (4,8335,3853) 
 (4,8335,3864)
 (4,8336,3853) 
 (4,8336,3864)
 (4,8337,3853) 
 (4,8337,3864)
 (4,8338,3853) 
 (4,8338,3864)
 (4,8339,3853) 
 (4,8339,3864)
 (4,8340, destination)
 (4,3853,3709) 
 (4,3853,3710)
 (4,3854,3709) 
 (4,3854,3711)
 (4,3855,3709) 
 (4,3855,3712)
 (4,3856,3709) 
 (4,3856,3713)
 (4,3857,3709) 
 (4,3857,3714)
 (4,3858,3709) 
 (4,3858,3715)
 (4,3859,3709) 
 (4,3859,3716)
 (4,3860,3709) 
 (4,3860,3717)
 (4,3861,3709) 
 (4,3861,3718)
 (4,3862,3710) 
 (4,3862,3719)
 (4,3863,3711) 
 (4,3863,3720)
 (4,3864, destination)
 (4,3709,2269) 
 (4,3709,2276)
 (4,3710,2269) 
 (4,3710,2277)
 (4,3711,2269) 
 (4,3711,2278)
 (4,3712,2269) 
 (4,3712,2279)
 (4,3713,2269) 
 (4,3713,2280)
 (4,3714,2269) 
 (4,3714,2280)
 (4,3715,2269) 
 (4,3715,2280)
 (4,3716,2269) 
 (4,3716,2280)
 (4,3717,2269) 
 (4,3717,2280)
 (4,3718,2269) 
 (4,3718,2280)
 (4,3719,2269) 
 (4,3719,2280)
 (4,3720, destination)
 (4,2269,2449) 
 (4,2269,2450)
 (4,2270,2449) 
 (4,2270,2451)
 (4,2271,2449) 
 (4,2271,2452)
 (4,2272,2449) 
 (4,2272,2453)
 (4,2273,2449) 
 (4,2273,2454)
 (4,2274,2449) 
 (4,2274,2455)
 (4,2275,2449) 
 (4,2275,2456)
 (4,2276,2449) 
 (4,2276,2457)
 (4,2277,2449) 
 (4,2277,2458)
 (4,2278,2450) 
 (4,2278,2459)
 (4,2279,2451) 
 (4,2279,2460)
 (4,2280, destination)
 (4,2449,9613) 
 (4,2449,9616)
 (4,2450,9613) 
 (4,2450,9617)
 (4,2451,9613) 
 (4,2451,9618)
 (4,2452,9613) 
 (4,2452,9619)
 (4,2453,9613) 
 (4,2453,9620)
 (4,2454,9613) 
 (4,2454,9621)
 (4,2455,9613) 
 (4,2455,9622)
 (4,2456,9613) 
 (4,2456,9623)
 (4,2457,9613) 
 (4,2457,9624)
 (4,2458,9613) 
 (4,2458,9624)
 (4,2459,9613) 
 (4,2459,9624)
 (4,2460, destination)
 (4,9613,3577) 
 (4,9613,3580)
 (4,9614,3577) 
 (4,9614,3581)
 (4,9615,3577) 
 (4,9615,3582)
 (4,9616,3577) 
 (4,9616,3583)
 (4,9617,3577) 
 (4,9617,3584)
 (4,9618,3577) 
 (4,9618,3585)
 (4,9619,3577) 
 (4,9619,3586)
 (4,9620,3577) 
 (4,9620,3587)
 (4,9621,3577) 
 (4,9621,3588)
 (4,9622,3577) 
 (4,9622,3588)
 (4,9623,3577) 
 (4,9623,3588)
 (4,9624, destination)
 (4,3577,5257) 
 (4,3577,5259)
 (4,3578,5257) 
 (4,3578,5260)
 (4,3579,5257) 
 (4,3579,5261)
 (4,3580,5257) 
 (4,3580,5262)
 (4,3581,5257) 
 (4,3581,5263)
 (4,3582,5257) 
 (4,3582,5264)
 (4,3583,5257) 
 (4,3583,5265)
 (4,3584,5257) 
 (4,3584,5266)
 (4,3585,5257) 
 (4,3585,5267)
 (4,3586,5257) 
 (4,3586,5268)
 (4,3587,5258) 
 (4,3587,5268)
 (4,3588, destination)
 (4,5257,5761) 
 (4,5257,5761)
 (4,5258,5761) 
 (4,5258,5762)
 (4,5259,5761) 
 (4,5259,5763)
 (4,5260,5762) 
 (4,5260,5764)
 (4,5261,5763) 
 (4,5261,5765)
 (4,5262,5764) 
 (4,5262,5766)
 (4,5263,5765) 
 (4,5263,5767)
 (4,5264,5766) 
 (4,5264,5768)
 (4,5265,5767) 
 (4,5265,5769)
 (4,5266,5768) 
 (4,5266,5770)
 (4,5267,5769) 
 (4,5267,5771)
 (4,5268, destination)
 (4,5761,7381) 
 (4,5761,7382)
 (4,5762,7381) 
 (4,5762,7383)
 (4,5763,7381) 
 (4,5763,7384)
 (4,5764,7381) 
 (4,5764,7385)
 (4,5765,7381) 
 (4,5765,7386)
 (4,5766,7382) 
 (4,5766,7387)
 (4,5767,7383) 
 (4,5767,7388)
 (4,5768,7384) 
 (4,5768,7389)
 (4,5769,7385) 
 (4,5769,7390)
 (4,5770,7386) 
 (4,5770,7391)
 (4,5771,7387) 
 (4,5771,7392)
 (4,5772, destination)
 (4,7381,9097) 
 (4,7381,9097)
 (4,7382,9097) 
 (4,7382,9098)
 (4,7383,9097) 
 (4,7383,9099)
 (4,7384,9098) 
 (4,7384,9100)
 (4,7385,9099) 
 (4,7385,9101)
 (4,7386,9100) 
 (4,7386,9102)
 (4,7387,9101) 
 (4,7387,9103)
 (4,7388,9102) 
 (4,7388,9104)
 (4,7389,9103) 
 (4,7389,9105)
 (4,7390,9104) 
 (4,7390,9106)
 (4,7391,9105) 
 (4,7391,9107)
 (4,7392, destination)
 (4,9097,7117) 
 (4,9097,7117)
 (4,9098,7117) 
 (4,9098,7118)
 (4,9099,7117) 
 (4,9099,7119)
 (4,9100,7118) 
 (4,9100,7120)
 (4,9101,7119) 
 (4,9101,7121)
 (4,9102,7120) 
 (4,9102,7122)
 (4,9103,7121) 
 (4,9103,7123)
 (4,9104,7122) 
 (4,9104,7124)
 (4,9105,7123) 
 (4,9105,7125)
 (4,9106,7124) 
 (4,9106,7126)
 (4,9107,7125) 
 (4,9107,7127)
 (4,9108, destination)
 (4,7117,3049) 
 (4,7117,3050)
 (4,7118,3049) 
 (4,7118,3051)
 (4,7119,3049) 
 (4,7119,3052)
 (4,7120,3049) 
 (4,7120,3053)
 (4,7121,3049) 
 (4,7121,3054)
 (4,7122,3050) 
 (4,7122,3055)
 (4,7123,3051) 
 (4,7123,3056)
 (4,7124,3052) 
 (4,7124,3057)
 (4,7125,3053) 
 (4,7125,3058)
 (4,7126,3054) 
 (4,7126,3059)
 (4,7127,3055) 
 (4,7127,3060)
 (4,7128, destination)
 (4,3049,4705) 
 (4,3049,4705)
 (4,3050,4705) 
 (4,3050,4706)
 (4,3051,4705) 
 (4,3051,4707)
 (4,3052,4706) 
 (4,3052,4708)
 (4,3053,4707) 
 (4,3053,4709)
 (4,3054,4708) 
 (4,3054,4710)
 (4,3055,4709) 
 (4,3055,4711)
 (4,3056,4710) 
 (4,3056,4712)
 (4,3057,4711) 
 (4,3057,4713)
 (4,3058,4712) 
 (4,3058,4714)
 (4,3059,4713) 
 (4,3059,4715)
 (4,3060, destination)
 (4,4705,3025) 
 (4,4705,3025)
 (4,4706,3025) 
 (4,4706,3026)
 (4,4707,3025) 
 (4,4707,3027)
 (4,4708,3026) 
 (4,4708,3028)
 (4,4709,3027) 
 (4,4709,3029)
 (4,4710,3028) 
 (4,4710,3030)
 (4,4711,3029) 
 (4,4711,3031)
 (4,4712,3030) 
 (4,4712,3032)
 (4,4713,3031) 
 (4,4713,3033)
 (4,4714,3032) 
 (4,4714,3034)
 (4,4715,3033) 
 (4,4715,3035)
 (4,4716, destination)
 (4,3025,925) 
 (4,3025,926)
 (4,3026,925) 
 (4,3026,927)
 (4,3027,925) 
 (4,3027,928)
 (4,3028,925) 
 (4,3028,929)
 (4,3029,925) 
 (4,3029,930)
 (4,3030,925) 
 (4,3030,931)
 (4,3031,926) 
 (4,3031,932)
 (4,3032,927) 
 (4,3032,933)
 (4,3033,928) 
 (4,3033,934)
 (4,3034,929) 
 (4,3034,935)
 (4,3035,930) 
 (4,3035,936)
 (4,3036, destination)
 (4,925,2005) 
 (4,925,2007)
 (4,926,2005) 
 (4,926,2008)
 (4,927,2005) 
 (4,927,2009)
 (4,928,2005) 
 (4,928,2010)
 (4,929,2005) 
 (4,929,2011)
 (4,930,2005) 
 (4,930,2012)
 (4,931,2005) 
 (4,931,2013)
 (4,932,2005) 
 (4,932,2014)
 (4,933,2006) 
 (4,933,2015)
 (4,934,2007) 
 (4,934,2016)
 (4,935,2008) 
 (4,935,2016)
 (4,936, destination)
 (4,2005,9265) 
 (4,2005,9267)
 (4,2006,9265) 
 (4,2006,9268)
 (4,2007,9265) 
 (4,2007,9269)
 (4,2008,9265) 
 (4,2008,9270)
 (4,2009,9265) 
 (4,2009,9271)
 (4,2010,9265) 
 (4,2010,9272)
 (4,2011,9265) 
 (4,2011,9273)
 (4,2012,9265) 
 (4,2012,9274)
 (4,2013,9265) 
 (4,2013,9275)
 (4,2014,9265) 
 (4,2014,9276)
 (4,2015,9265) 
 (4,2015,9276)
 (4,2016, destination)
 (4,9265,4897) 
 (4,9265,4908)
 (4,9266,4897) 
 (4,9266,4908)
 (4,9267,4897) 
 (4,9267,4908)
 (4,9268,4897) 
 (4,9268,4908)
 (4,9269,4897) 
 (4,9269,4908)
 (4,9270,4897) 
 (4,9270,4908)
 (4,9271,4897) 
 (4,9271,4908)
 (4,9272,4897) 
 (4,9272,4908)
 (4,9273,4897) 
 (4,9273,4908)
 (4,9274,4897) 
 (4,9274,4908)
 (4,9275,4897) 
 (4,9275,4908)
 (4,9276, destination)
 (4,4897,2173) 
 (4,4897,2173)
 (4,4898,2173) 
 (4,4898,2174)
 (4,4899,2173) 
 (4,4899,2175)
 (4,4900,2174) 
 (4,4900,2176)
 (4,4901,2175) 
 (4,4901,2177)
 (4,4902,2176) 
 (4,4902,2178)
 (4,4903,2177) 
 (4,4903,2179)
 (4,4904,2178) 
 (4,4904,2180)
 (4,4905,2179) 
 (4,4905,2181)
 (4,4906,2180) 
 (4,4906,2182)
 (4,4907,2181) 
 (4,4907,2183)
 (4,4908, destination)
 (4,2173,3097) 
 (4,2173,3098)
 (4,2174,3097) 
 (4,2174,3099)
 (4,2175,3097) 
 (4,2175,3100)
 (4,2176,3097) 
 (4,2176,3101)
 (4,2177,3098) 
 (4,2177,3102)
 (4,2178,3099) 
 (4,2178,3103)
 (4,2179,3100) 
 (4,2179,3104)
 (4,2180,3101) 
 (4,2180,3105)
 (4,2181,3102) 
 (4,2181,3106)
 (4,2182,3103) 
 (4,2182,3107)
 (4,2183,3104) 
 (4,2183,3108)
 (4,2184, destination)
 (4,3097,8485) 
 (4,3097,8485)
 (4,3098,8485) 
 (4,3098,8486)
 (4,3099,8485) 
 (4,3099,8487)
 (4,3100,8485) 
 (4,3100,8488)
 (4,3101,8486) 
 (4,3101,8489)
 (4,3102,8487) 
 (4,3102,8490)
 (4,3103,8488) 
 (4,3103,8491)
 (4,3104,8489) 
 (4,3104,8492)
 (4,3105,8490) 
 (4,3105,8493)
 (4,3106,8491) 
 (4,3106,8494)
 (4,3107,8492) 
 (4,3107,8495)
 (4,3108, destination)
 (4,8485,10585) 
 (4,8485,10587)
 (4,8486,10585) 
 (4,8486,10588)
 (4,8487,10585) 
 (4,8487,10589)
 (4,8488,10585) 
 (4,8488,10590)
 (4,8489,10585) 
 (4,8489,10591)
 (4,8490,10585) 
 (4,8490,10592)
 (4,8491,10585) 
 (4,8491,10593)
 (4,8492,10585) 
 (4,8492,10594)
 (4,8493,10585) 
 (4,8493,10595)
 (4,8494,10585) 
 (4,8494,10596)
 (4,8495,10586) 
 (4,8495,10596)
 (4,8496, destination)
 (4,10585,3817) 
 (4,10585,3817)
 (4,10586,3817) 
 (4,10586,3818)
 (4,10587,3817) 
 (4,10587,3819)
 (4,10588,3818) 
 (4,10588,3820)
 (4,10589,3819) 
 (4,10589,3821)
 (4,10590,3820) 
 (4,10590,3822)
 (4,10591,3821) 
 (4,10591,3823)
 (4,10592,3822) 
 (4,10592,3824)
 (4,10593,3823) 
 (4,10593,3825)
 (4,10594,3824) 
 (4,10594,3826)
 (4,10595,3825) 
 (4,10595,3827)
 (4,10596, destination)
 (4,3817,7585) 
 (4,3817,7588)
 (4,3818,7585) 
 (4,3818,7589)
 (4,3819,7585) 
 (4,3819,7590)
 (4,3820,7585) 
 (4,3820,7591)
 (4,3821,7585) 
 (4,3821,7592)
 (4,3822,7585) 
 (4,3822,7593)
 (4,3823,7585) 
 (4,3823,7594)
 (4,3824,7585) 
 (4,3824,7595)
 (4,3825,7585) 
 (4,3825,7596)
