param soc_lower_bound := 0.8;
 (21,4285,3088)
 (21,4286,3085) 
 (21,4286,3089)
 (21,4287,3085) 
 (21,4287,3090)
 (21,4288,3085) 
 (21,4288,3091)
 (21,4289,3085) 
 (21,4289,3092)
 (21,4290,3085) 
 (21,4290,3093)
 (21,4291,3085) 
 (21,4291,3094)
 (21,4292,3085) 
 (21,4292,3095)
 (21,4293,3085) 
 (21,4293,3096)
 (21,4294,3085) 
 (21,4294,3096)
 (21,4295,3085) 
 (21,4295,3096)
 (21,4296, destination)
 (21,3085,8497) 
 (21,3085,8500)
 (21,3086,8497) 
 (21,3086,8501)
 (21,3087,8497) 
 (21,3087,8502)
 (21,3088,8497) 
 (21,3088,8503)
 (21,3089,8497) 
 (21,3089,8504)
 (21,3090,8497) 
 (21,3090,8505)
 (21,3091,8497) 
 (21,3091,8506)
 (21,3092,8497) 
 (21,3092,8507)
 (21,3093,8497) 
 (21,3093,8508)
 (21,3094,8497) 
 (21,3094,8508)
 (21,3095,8497) 
 (21,3095,8508)
 (21,3096, destination)
 (21,8497,4621) 
 (21,8497,4628)
 (21,8498,4621) 
 (21,8498,4629)
 (21,8499,4621) 
 (21,8499,4630)
 (21,8500,4621) 
 (21,8500,4631)
 (21,8501,4621) 
 (21,8501,4632)
 (21,8502,4621) 
 (21,8502,4632)
 (21,8503,4621) 
 (21,8503,4632)
 (21,8504,4621) 
 (21,8504,4632)
 (21,8505,4621) 
 (21,8505,4632)
 (21,8506,4621) 
 (21,8506,4632)
 (21,8507,4621) 
 (21,8507,4632)
 (21,8508, destination)
 (21,4621,10093) 
 (21,4621,10094)
 (21,4622,10093) 
 (21,4622,10095)
 (21,4623,10093) 
 (21,4623,10096)
 (21,4624,10093) 
 (21,4624,10097)
 (21,4625,10093) 
 (21,4625,10098)
 (21,4626,10093) 
 (21,4626,10099)
 (21,4627,10094) 
 (21,4627,10100)
 (21,4628,10095) 
 (21,4628,10101)
 (21,4629,10096) 
 (21,4629,10102)
 (21,4630,10097) 
 (21,4630,10103)
 (21,4631,10098) 
 (21,4631,10104)
 (21,4632, destination)
 (21,10093,5113) 
 (21,10093,5116)
 (21,10094,5113) 
 (21,10094,5117)
 (21,10095,5113) 
 (21,10095,5118)
 (21,10096,5113) 
 (21,10096,5119)
 (21,10097,5113) 
 (21,10097,5120)
 (21,10098,5113) 
 (21,10098,5121)
 (21,10099,5113) 
 (21,10099,5122)
 (21,10100,5113) 
 (21,10100,5123)
 (21,10101,5113) 
 (21,10101,5124)
 (21,10102,5113) 
 (21,10102,5124)
 (21,10103,5113) 
 (21,10103,5124)
 (21,10104, destination)
 (21,5113,4057) 
 (21,5113,4065)
 (21,5114,4057) 
 (21,5114,4066)
 (21,5115,4057) 
 (21,5115,4067)
 (21,5116,4057) 
 (21,5116,4068)
 (21,5117,4057) 
 (21,5117,4068)
 (21,5118,4057) 
 (21,5118,4068)
 (21,5119,4057) 
 (21,5119,4068)
 (21,5120,4057) 
 (21,5120,4068)
 (21,5121,4057) 
 (21,5121,4068)
 (21,5122,4057) 
 (21,5122,4068)
 (21,5123,4057) 
 (21,5123,4068)
 (21,5124, destination)
 (21,4057,9133) 
 (21,4057,9134)
 (21,4058,9133) 
 (21,4058,9135)
 (21,4059,9133) 
 (21,4059,9136)
 (21,4060,9133) 
 (21,4060,9137)
 (21,4061,9133) 
 (21,4061,9138)
 (21,4062,9133) 
 (21,4062,9139)
 (21,4063,9133) 
 (21,4063,9140)
 (21,4064,9133) 
 (21,4064,9141)
 (21,4065,9134) 
 (21,4065,9142)
 (21,4066,9135) 
 (21,4066,9143)
 (21,4067,9136) 
 (21,4067,9144)
 (21,4068, destination)
 (21,9133,4801) 
 (21,9133,4801)
 (21,9134,4801) 
 (21,9134,4802)
 (21,9135,4801) 
 (21,9135,4803)
 (21,9136,4801) 
 (21,9136,4804)
 (21,9137,4801) 
 (21,9137,4805)
 (21,9138,4802) 
 (21,9138,4806)
 (21,9139,4803) 
 (21,9139,4807)
 (21,9140,4804) 
 (21,9140,4808)
 (21,9141,4805) 
 (21,9141,4809)
 (21,9142,4806) 
 (21,9142,4810)
 (21,9143,4807) 
 (21,9143,4811)
 (21,9144, destination)
 (21,4801,10537) 
 (21,4801,10538)
 (21,4802,10537) 
 (21,4802,10539)
 (21,4803,10537) 
 (21,4803,10540)
 (21,4804,10537) 
 (21,4804,10541)
 (21,4805,10537) 
 (21,4805,10542)
 (21,4806,10537) 
 (21,4806,10543)
 (21,4807,10538) 
 (21,4807,10544)
 (21,4808,10539) 
 (21,4808,10545)
 (21,4809,10540) 
 (21,4809,10546)
 (21,4810,10541) 
 (21,4810,10547)
 (21,4811,10542) 
 (21,4811,10548)
 (21,4812, destination)
 (21,10537,1) 
 (21,10537,2)
 (21,10538,1) 
 (21,10538,3)
 (21,10539,1) 
 (21,10539,4)
 (21,10540,1) 
 (21,10540,5)
 (21,10541,1) 
 (21,10541,6)
 (21,10542,1) 
 (21,10542,7)
 (21,10543,1) 
 (21,10543,8)
 (21,10544,1) 
 (21,10544,9)
 (21,10545,2) 
 (21,10545,10)
 (21,10546,3) 
 (21,10546,11)
 (21,10547,4) 
 (21,10547,12)
 (21,10548, destination)
 (22,source,8497)
 (22,source,8498)
 (22,source,8499)
 (22,source,8500)
 (22,source,8501)
 (22,source,8502)
 (22,source,8503)
 (22,source,8504)
 (22,source,8505)
 (22,source,8506)
 (22,source,8507)
 (22,source,8508)
 (22,1, destination) 
 (22,2, destination) 
 (22,3, destination) 
 (22,4, destination) 
 (22,5, destination) 
 (22,6, destination) 
 (22,7, destination) 
 (22,8, destination) 
 (22,9, destination) 
 (22,10, destination) 
 (22,11, destination) 
 (22,12, destination) 
 (22,8497,4621) 
 (22,8497,4628)
 (22,4621,5569) 
 (22,4621,5570)
 (22,4622,5569) 
 (22,4622,5571)
 (22,4623,5569) 
 (22,4623,5572)
 (22,4624,5569) 
 (22,4624,5573)
 (22,4625,5569) 
 (22,4625,5574)
 (22,4626,5569) 
 (22,4626,5575)
 (22,4627,5570) 
 (22,4627,5576)
 (22,4628,5571) 
 (22,4628,5577)
 (22,4629,5572) 
 (22,4629,5578)
 (22,4630,5573) 
 (22,4630,5579)
 (22,4631,5574) 
 (22,4631,5580)
 (22,4632, destination)
 (22,5569,3709) 
 (22,5569,3712)
 (22,5570,3709) 
 (22,5570,3713)
 (22,5571,3709) 
 (22,5571,3714)
 (22,5572,3709) 
 (22,5572,3715)
 (22,5573,3709) 
 (22,5573,3716)
 (22,5574,3709) 
 (22,5574,3717)
 (22,5575,3709) 
 (22,5575,3718)
 (22,5576,3709) 
 (22,5576,3719)
 (22,5577,3709) 
 (22,5577,3720)
 (22,5578,3709) 
 (22,5578,3720)
 (22,5579,3709) 
 (22,5579,3720)
 (22,5580, destination)
 (22,3709,2269) 
 (22,3709,2276)
 (22,3710,2269) 
 (22,3710,2277)
 (22,3711,2269) 
 (22,3711,2278)
 (22,3712,2269) 
 (22,3712,2279)
 (22,3713,2269) 
 (22,3713,2280)
 (22,3714,2269) 
 (22,3714,2280)
 (22,3715,2269) 
 (22,3715,2280)
 (22,3716,2269) 
 (22,3716,2280)
 (22,3717,2269) 
 (22,3717,2280)
 (22,3718,2269) 
 (22,3718,2280)
 (22,3719,2269) 
 (22,3719,2280)
 (22,3720, destination)
 (22,2269,2449) 
 (22,2269,2450)
 (22,2270,2449) 
 (22,2270,2451)
 (22,2271,2449) 
 (22,2271,2452)
 (22,2272,2449) 
 (22,2272,2453)
 (22,2273,2449) 
 (22,2273,2454)
 (22,2274,2449) 
 (22,2274,2455)
 (22,2275,2449) 
 (22,2275,2456)
 (22,2276,2449) 
 (22,2276,2457)
 (22,2277,2449) 
 (22,2277,2458)
 (22,2278,2450) 
 (22,2278,2459)
 (22,2279,2451) 
 (22,2279,2460)
 (22,2280, destination)
 (22,2449,9613) 
 (22,2449,9616)
 (22,2450,9613) 
 (22,2450,9617)
 (22,2451,9613) 
 (22,2451,9618)
 (22,2452,9613) 
 (22,2452,9619)
 (22,2453,9613) 
 (22,2453,9620)
 (22,2454,9613) 
 (22,2454,9621)
 (22,2455,9613) 
 (22,2455,9622)
 (22,2456,9613) 
 (22,2456,9623)
 (22,2457,9613) 
 (22,2457,9624)
 (22,2458,9613) 
 (22,2458,9624)
 (22,2459,9613) 
 (22,2459,9624)
 (22,2460, destination)
 (22,9613,3577) 
 (22,9613,3580)
 (22,9614,3577) 
 (22,9614,3581)
 (22,9615,3577) 
 (22,9615,3582)
 (22,9616,3577) 
 (22,9616,3583)
 (22,9617,3577) 
 (22,9617,3584)
 (22,9618,3577) 
 (22,9618,3585)
 (22,9619,3577) 
 (22,9619,3586)
 (22,9620,3577) 
 (22,9620,3587)
 (22,9621,3577) 
 (22,9621,3588)
 (22,9622,3577) 
 (22,9622,3588)
 (22,9623,3577) 
 (22,9623,3588)
 (22,9624, destination)
 (22,3577,5257) 
 (22,3577,5259)
 (22,3578,5257) 
 (22,3578,5260)
 (22,3579,5257) 
 (22,3579,5261)
 (22,3580,5257) 
 (22,3580,5262)
 (22,3581,5257) 
 (22,3581,5263)
 (22,3582,5257) 
 (22,3582,5264)
 (22,3583,5257) 
 (22,3583,5265)
 (22,3584,5257) 
 (22,3584,5266)
 (22,3585,5257) 
 (22,3585,5267)
 (22,3586,5257) 
 (22,3586,5268)
 (22,3587,5258) 
 (22,3587,5268)
 (22,3588, destination)
 (22,5257,5761) 
 (22,5257,5761)
 (22,5258,5761) 
 (22,5258,5762)
 (22,5259,5761) 
 (22,5259,5763)
 (22,5260,5762) 
 (22,5260,5764)
 (22,5261,5763) 
 (22,5261,5765)
 (22,5262,5764) 
 (22,5262,5766)
 (22,5263,5765) 
 (22,5263,5767)
 (22,5264,5766) 
 (22,5264,5768)
 (22,5265,5767) 
 (22,5265,5769)
 (22,5266,5768) 
 (22,5266,5770)
 (22,5267,5769) 
 (22,5267,5771)
 (22,5268, destination)
 (22,5761,7381) 
 (22,5761,7382)
 (22,5762,7381) 
 (22,5762,7383)
 (22,5763,7381) 
 (22,5763,7384)
 (22,5764,7381) 
 (22,5764,7385)
 (22,5765,7381) 
 (22,5765,7386)
 (22,5766,7382) 
 (22,5766,7387)
 (22,5767,7383) 
 (22,5767,7388)
 (22,5768,7384) 
 (22,5768,7389)
 (22,5769,7385) 
 (22,5769,7390)
 (22,5770,7386) 
 (22,5770,7391)
 (22,5771,7387) 
 (22,5771,7392)
 (22,5772, destination)
 (22,7381,9097) 
 (22,7381,9097)
 (22,7382,9097) 
 (22,7382,9098)
 (22,7383,9097) 
 (22,7383,9099)
 (22,7384,9098) 
 (22,7384,9100)
 (22,7385,9099) 
 (22,7385,9101)
 (22,7386,9100) 
 (22,7386,9102)
 (22,7387,9101) 
 (22,7387,9103)
 (22,7388,9102) 
 (22,7388,9104)
 (22,7389,9103) 
 (22,7389,9105)
 (22,7390,9104) 
 (22,7390,9106)
 (22,7391,9105) 
 (22,7391,9107)
 (22,7392, destination)
 (22,9097,7117) 
 (22,9097,7117)
 (22,9098,7117) 
 (22,9098,7118)
 (22,9099,7117) 
 (22,9099,7119)
 (22,9100,7118) 
 (22,9100,7120)
 (22,9101,7119) 
 (22,9101,7121)
 (22,9102,7120) 
 (22,9102,7122)
 (22,9103,7121) 
 (22,9103,7123)
 (22,9104,7122) 
 (22,9104,7124)
 (22,9105,7123) 
 (22,9105,7125)
 (22,9106,7124) 
 (22,9106,7126)
 (22,9107,7125) 
 (22,9107,7127)
 (22,9108, destination)
 (22,7117,3049) 
 (22,7117,3050)
 (22,7118,3049) 
 (22,7118,3051)
 (22,7119,3049) 
 (22,7119,3052)
 (22,7120,3049) 
 (22,7120,3053)
 (22,7121,3049) 
 (22,7121,3054)
 (22,7122,3050) 
 (22,7122,3055)
 (22,7123,3051) 
 (22,7123,3056)
 (22,7124,3052) 
 (22,7124,3057)
 (22,7125,3053) 
 (22,7125,3058)
 (22,7126,3054) 
 (22,7126,3059)
 (22,7127,3055) 
 (22,7127,3060)
 (22,7128, destination)
 (22,3049,4705) 
 (22,3049,4705)
 (22,3050,4705) 
 (22,3050,4706)
 (22,3051,4705) 
 (22,3051,4707)
 (22,3052,4706) 
 (22,3052,4708)
 (22,3053,4707) 
 (22,3053,4709)
 (22,3054,4708) 
 (22,3054,4710)
 (22,3055,4709) 
 (22,3055,4711)
 (22,3056,4710) 
 (22,3056,4712)
 (22,3057,4711) 
 (22,3057,4713)
 (22,3058,4712) 
 (22,3058,4714)
 (22,3059,4713) 
 (22,3059,4715)
 (22,3060, destination)
 (22,4705,3025) 
 (22,4705,3025)
 (22,4706,3025) 
 (22,4706,3026)
 (22,4707,3025) 
 (22,4707,3027)
 (22,4708,3026) 
 (22,4708,3028)
 (22,4709,3027) 
 (22,4709,3029)
 (22,4710,3028) 
 (22,4710,3030)
 (22,4711,3029) 
 (22,4711,3031)
 (22,4712,3030) 
 (22,4712,3032)
 (22,4713,3031) 
 (22,4713,3033)
 (22,4714,3032) 
 (22,4714,3034)
 (22,4715,3033) 
 (22,4715,3035)
 (22,4716, destination)
 (22,3025,925) 
 (22,3025,926)
 (22,3026,925) 
 (22,3026,927)
 (22,3027,925) 
 (22,3027,928)
 (22,3028,925) 
 (22,3028,929)
 (22,3029,925) 
 (22,3029,930)
 (22,3030,925) 
 (22,3030,931)
 (22,3031,926) 
 (22,3031,932)
 (22,3032,927) 
 (22,3032,933)
 (22,3033,928) 
 (22,3033,934)
 (22,3034,929) 
 (22,3034,935)
 (22,3035,930) 
 (22,3035,936)
 (22,3036, destination)
 (22,925,2005) 
 (22,925,2007)
 (22,926,2005) 
 (22,926,2008)
 (22,927,2005) 
 (22,927,2009)
 (22,928,2005) 
 (22,928,2010)
 (22,929,2005) 
 (22,929,2011)
 (22,930,2005) 
 (22,930,2012)
 (22,931,2005) 
 (22,931,2013)
 (22,932,2005) 
 (22,932,2014)
 (22,933,2006) 
 (22,933,2015)
 (22,934,2007) 
 (22,934,2016)
 (22,935,2008) 
 (22,935,2016)
 (22,936, destination)
 (22,2005,9265) 
 (22,2005,9267)
 (22,2006,9265) 
 (22,2006,9268)
 (22,2007,9265) 
 (22,2007,9269)
 (22,2008,9265) 
 (22,2008,9270)
 (22,2009,9265) 
 (22,2009,9271)
 (22,2010,9265) 
 (22,2010,9272)
 (22,2011,9265) 
 (22,2011,9273)
 (22,2012,9265) 
 (22,2012,9274)
 (22,2013,9265) 
 (22,2013,9275)
 (22,2014,9265) 
 (22,2014,9276)
 (22,2015,9265) 
 (22,2015,9276)
 (22,2016, destination)
 (22,9265,4897) 
 (22,9265,4908)
 (22,9266,4897) 
 (22,9266,4908)
 (22,9267,4897) 
 (22,9267,4908)
 (22,9268,4897) 
 (22,9268,4908)
 (22,9269,4897) 
 (22,9269,4908)
 (22,9270,4897) 
 (22,9270,4908)
 (22,9271,4897) 
 (22,9271,4908)
 (22,9272,4897) 
 (22,9272,4908)
 (22,9273,4897) 
 (22,9273,4908)
 (22,9274,4897) 
 (22,9274,4908)
 (22,9275,4897) 
 (22,9275,4908)
 (22,9276, destination)
 (22,4897,2173) 
 (22,4897,2173)
 (22,4898,2173) 
 (22,4898,2174)
 (22,4899,2173) 
 (22,4899,2175)
 (22,4900,2174) 
 (22,4900,2176)
 (22,4901,2175) 
 (22,4901,2177)
 (22,4902,2176) 
 (22,4902,2178)
 (22,4903,2177) 
 (22,4903,2179)
 (22,4904,2178) 
 (22,4904,2180)
 (22,4905,2179) 
 (22,4905,2181)
 (22,4906,2180) 
 (22,4906,2182)
 (22,4907,2181) 
 (22,4907,2183)
 (22,4908, destination)
 (22,2173,3097) 
 (22,2173,3098)
 (22,2174,3097) 
 (22,2174,3099)
 (22,2175,3097) 
 (22,2175,3100)
 (22,2176,3097) 
 (22,2176,3101)
 (22,2177,3098) 
 (22,2177,3102)
 (22,2178,3099) 
 (22,2178,3103)
 (22,2179,3100) 
 (22,2179,3104)
 (22,2180,3101) 
 (22,2180,3105)
 (22,2181,3102) 
 (22,2181,3106)
 (22,2182,3103) 
 (22,2182,3107)
 (22,2183,3104) 
 (22,2183,3108)
 (22,2184, destination)
 (22,3097,8485) 
 (22,3097,8485)
 (22,3098,8485) 
 (22,3098,8486)
 (22,3099,8485) 
 (22,3099,8487)
 (22,3100,8485) 
 (22,3100,8488)
 (22,3101,8486) 
 (22,3101,8489)
 (22,3102,8487) 
 (22,3102,8490)
 (22,3103,8488) 
 (22,3103,8491)
 (22,3104,8489) 
 (22,3104,8492)
 (22,3105,8490) 
 (22,3105,8493)
 (22,3106,8491) 
 (22,3106,8494)
 (22,3107,8492) 
 (22,3107,8495)
 (22,3108, destination)
 (22,8485,10585) 
 (22,8485,10587)
 (22,8486,10585) 
 (22,8486,10588)
 (22,8487,10585) 
 (22,8487,10589)
 (22,8488,10585) 
 (22,8488,10590)
 (22,8489,10585) 
 (22,8489,10591)
 (22,8490,10585) 
 (22,8490,10592)
 (22,8491,10585) 
 (22,8491,10593)
 (22,8492,10585) 
 (22,8492,10594)
 (22,8493,10585) 
 (22,8493,10595)
 (22,8494,10585) 
 (22,8494,10596)
 (22,8495,10586) 
 (22,8495,10596)
 (22,8496, destination)
 (22,10585,9901) 
 (22,10585,9901)
 (22,10586,9901) 
 (22,10586,9902)
 (22,10587,9901) 
 (22,10587,9903)
 (22,10588,9902) 
 (22,10588,9904)
 (22,10589,9903) 
 (22,10589,9905)
 (22,10590,9904) 
 (22,10590,9906)
 (22,10591,9905) 
 (22,10591,9907)
 (22,10592,9906) 
 (22,10592,9908)
 (22,10593,9907) 
 (22,10593,9909)
 (22,10594,9908) 
 (22,10594,9910)
 (22,10595,9909) 
 (22,10595,9911)
 (22,10596, destination)
 (22,9901,9373) 
 (22,9901,9373)
 (22,9902,9373) 
 (22,9902,9374)
 (22,9903,9373) 
 (22,9903,9375)
 (22,9904,9374) 
 (22,9904,9376)
 (22,9905,9375) 
 (22,9905,9377)
 (22,9906,9376) 
 (22,9906,9378)
 (22,9907,9377) 
 (22,9907,9379)
 (22,9908,9378) 
 (22,9908,9380)
 (22,9909,9379) 
 (22,9909,9381)
 (22,9910,9380) 
 (22,9910,9382)
 (22,9911,9381) 
 (22,9911,9383)
 (22,9912, destination)
 (22,9373,3277) 
 (22,9373,3279)
 (22,9374,3277) 
 (22,9374,3280)
 (22,9375,3277) 
 (22,9375,3281)
 (22,9376,3277) 
 (22,9376,3282)
 (22,9377,3277) 
 (22,9377,3283)
 (22,9378,3277) 
 (22,9378,3284)
 (22,9379,3277) 
 (22,9379,3285)
 (22,9380,3277) 
 (22,9380,3286)
 (22,9381,3277) 
 (22,9381,3287)
 (22,9382,3277) 
 (22,9382,3288)
 (22,9383,3278) 
 (22,9383,3288)
 (22,9384, destination)
 (22,3277,10693) 
 (22,3277,10693)
 (22,3278,10693) 
 (22,3278,10694)
 (22,3279,10693) 
 (22,3279,10695)
 (22,3280,10694) 
 (22,3280,10696)
 (22,3281,10695) 
 (22,3281,10697)
 (22,3282,10696) 
 (22,3282,10698)
 (22,3283,10697) 
 (22,3283,10699)
 (22,3284,10698) 
 (22,3284,10700)
 (22,3285,10699) 
 (22,3285,10701)
 (22,3286,10700) 
 (22,3286,10702)
 (22,3287,10701) 
 (22,3287,10703)
 (22,3288, destination)
 (22,10693,8821) 
 (22,10693,8826)
 (22,10694,8821) 
 (22,10694,8827)
 (22,10695,8821) 
 (22,10695,8828)
 (22,10696,8821) 
 (22,10696,8829)
 (22,10697,8821) 
 (22,10697,8830)
 (22,10698,8821) 
 (22,10698,8831)
 (22,10699,8821) 
 (22,10699,8832)
 (22,10700,8821) 
 (22,10700,8832)
 (22,10701,8821) 
 (22,10701,8832)
 (22,10702,8821) 
 (22,10702,8832)
 (22,10703,8821) 
 (22,10703,8832)
 (22,10704, destination)
 (22,8821,4009) 
 (22,8821,4009)
 (22,8822,4009) 
 (22,8822,4010)
 (22,8823,4009) 
 (22,8823,4011)
 (22,8824,4010) 
 (22,8824,4012)
 (22,8825,4011) 
 (22,8825,4013)
 (22,8826,4012) 
 (22,8826,4014)
 (22,8827,4013) 
 (22,8827,4015)
 (22,8828,4014) 
 (22,8828,4016)
 (22,8829,4015) 
 (22,8829,4017)
 (22,8830,4016) 
 (22,8830,4018)
 (22,8831,4017) 
 (22,8831,4019)
 (22,8832, destination)
 (22,4009,9493) 
 (22,4009,9496)
 (22,4010,9493) 
 (22,4010,9497)
 (22,4011,9493) 
 (22,4011,9498)
 (22,4012,9493) 
 (22,4012,9499)
 (22,4013,9493) 
 (22,4013,9500)
 (22,4014,9493) 
 (22,4014,9501)
 (22,4015,9493) 
 (22,4015,9502)
 (22,4016,9493) 
 (22,4016,9503)
 (22,4017,9493) 
 (22,4017,9504)
 (22,4018,9493) 
 (22,4018,9504)
 (22,4019,9493) 
 (22,4019,9504)
 (22,4020, destination)
 (22,9493,1) 
 (22,9493,1)
 (22,9494,1) 
 (22,9494,2)
 (22,9495,1) 
 (22,9495,3)
 (22,9496,2) 
 (22,9496,4)
 (22,9497,3) 
 (22,9497,5)
 (22,9498,4) 
 (22,9498,6)
 (22,9499,5) 
 (22,9499,7)
 (22,9500,6) 
 (22,9500,8)
 (22,9501,7) 
 (22,9501,9)
 (22,9502,8) 
 (22,9502,10)
 (22,9503,9) 
 (22,9503,11)
 (22,9504, destination)
 (23,source,4177)
 (23,source,4178)
 (23,source,4179)
 (23,source,4180)
 (23,source,4181)
 (23,source,4182)
 (23,source,4183)
 (23,source,4184)
 (23,source,4185)
 (23,source,4186)
 (23,source,4187)
 (23,source,4188)
 (23,1, destination) 
 (23,2, destination) 
 (23,3, destination) 
 (23,4, destination) 
 (23,5, destination) 
 (23,6, destination) 
 (23,7, destination) 
 (23,8, destination) 
 (23,9, destination) 
 (23,10, destination) 
 (23,11, destination) 
 (23,12, destination) 
 (23,4177,6925) 
 (23,4177,6926)
 (23,6925,2233) 
 (23,6925,2234)
 (23,6926,2233) 
 (23,6926,2235)
 (23,6927,2233) 
 (23,6927,2236)
 (23,6928,2233) 
 (23,6928,2237)
 (23,6929,2233) 
 (23,6929,2238)
 (23,6930,2233) 
 (23,6930,2239)
 (23,6931,2233) 
 (23,6931,2240)
 (23,6932,2233) 
 (23,6932,2241)
 (23,6933,2234) 
 (23,6933,2242)
 (23,6934,2235) 
 (23,6934,2243)
 (23,6935,2236) 
 (23,6935,2244)
 (23,6936, destination)
 (23,2233,3925) 
 (23,2233,3926)
 (23,2234,3925) 
 (23,2234,3927)
 (23,2235,3925) 
 (23,2235,3928)
 (23,2236,3925) 
 (23,2236,3929)
 (23,2237,3925) 
 (23,2237,3930)
 (23,2238,3925) 
 (23,2238,3931)
 (23,2239,3925) 
 (23,2239,3932)
 (23,2240,3925) 
 (23,2240,3933)
 (23,2241,3926) 
 (23,2241,3934)
 (23,2242,3927) 
 (23,2242,3935)
 (23,2243,3928) 
 (23,2243,3936)
 (23,2244, destination)
 (23,3925,7669) 
 (23,3925,7670)
 (23,3926,7669) 
 (23,3926,7671)
 (23,3927,7669) 
 (23,3927,7672)
 (23,3928,7669) 
 (23,3928,7673)
 (23,3929,7669) 
 (23,3929,7674)
 (23,3930,7669) 
 (23,3930,7675)
 (23,3931,7669) 
 (23,3931,7676)
 (23,3932,7669) 
 (23,3932,7677)
 (23,3933,7670) 
 (23,3933,7678)
 (23,3934,7671) 
 (23,3934,7679)
 (23,3935,7672) 
 (23,3935,7680)
 (23,3936, destination)
 (23,7669,1393) 
 (23,7669,1394)
 (23,7670,1393) 
 (23,7670,1395)
 (23,7671,1393) 
 (23,7671,1396)
 (23,7672,1393) 
 (23,7672,1397)
 (23,7673,1393) 
 (23,7673,1398)
 (23,7674,1393) 
 (23,7674,1399)
 (23,7675,1393) 
 (23,7675,1400)
 (23,7676,1393) 
 (23,7676,1401)
 (23,7677,1393) 
 (23,7677,1402)
 (23,7678,1394) 
 (23,7678,1403)
 (23,7679,1395) 
 (23,7679,1404)
 (23,7680, destination)
 (23,1393,9049) 
 (23,1393,9052)
 (23,1394,9049) 
 (23,1394,9053)
 (23,1395,9049) 
 (23,1395,9054)
 (23,1396,9049) 
 (23,1396,9055)
 (23,1397,9049) 
 (23,1397,9056)
 (23,1398,9049) 
 (23,1398,9057)
 (23,1399,9049) 
 (23,1399,9058)
 (23,1400,9049) 
 (23,1400,9059)
 (23,1401,9049) 
 (23,1401,9060)
 (23,1402,9049) 
 (23,1402,9060)
 (23,1403,9049) 
 (23,1403,9060)
 (23,1404, destination)
 (23,9049,8629) 
 (23,9049,8629)
 (23,9050,8629) 
 (23,9050,8630)
 (23,9051,8629) 
 (23,9051,8631)
 (23,9052,8630) 
 (23,9052,8632)
 (23,9053,8631) 
 (23,9053,8633)
 (23,9054,8632) 
 (23,9054,8634)
 (23,9055,8633) 
 (23,9055,8635)
 (23,9056,8634) 
 (23,9056,8636)
 (23,9057,8635) 
 (23,9057,8637)
 (23,9058,8636) 
 (23,9058,8638)
 (23,9059,8637) 
 (23,9059,8639)
 (23,9060, destination)
 (23,8629,4849) 
 (23,8629,4849)
 (23,8630,4849) 
 (23,8630,4850)
 (23,8631,4849) 
 (23,8631,4851)
 (23,8632,4850) 
 (23,8632,4852)
 (23,8633,4851) 
 (23,8633,4853)
 (23,8634,4852) 
 (23,8634,4854)
 (23,8635,4853) 
 (23,8635,4855)
 (23,8636,4854) 
 (23,8636,4856)
 (23,8637,4855) 
 (23,8637,4857)
 (23,8638,4856) 
 (23,8638,4858)
 (23,8639,4857) 
 (23,8639,4859)
 (23,8640, destination)
 (23,4849,4525) 
 (23,4849,4525)
 (23,4850,4525) 
 (23,4850,4526)
 (23,4851,4525) 
 (23,4851,4527)
 (23,4852,4526) 
 (23,4852,4528)
 (23,4853,4527) 
 (23,4853,4529)
 (23,4854,4528) 
 (23,4854,4530)
 (23,4855,4529) 
 (23,4855,4531)
 (23,4856,4530) 
 (23,4856,4532)
 (23,4857,4531) 
 (23,4857,4533)
 (23,4858,4532) 
 (23,4858,4534)
 (23,4859,4533) 
 (23,4859,4535)
 (23,4860, destination)
 (23,4525,10381) 
 (23,4525,10381)
 (23,4526,10381) 
 (23,4526,10382)
 (23,4527,10381) 
 (23,4527,10383)
 (23,4528,10382) 
 (23,4528,10384)
 (23,4529,10383) 
 (23,4529,10385)
 (23,4530,10384) 
 (23,4530,10386)
 (23,4531,10385) 
 (23,4531,10387)
 (23,4532,10386) 
 (23,4532,10388)
 (23,4533,10387) 
 (23,4533,10389)
 (23,4534,10388) 
 (23,4534,10390)
 (23,4535,10389) 
 (23,4535,10391)
 (23,4536, destination)
 (23,10381,4081) 
 (23,10381,4084)
 (23,10382,4081) 
 (23,10382,4085)
 (23,10383,4081) 
 (23,10383,4086)
 (23,10384,4081) 
 (23,10384,4087)
 (23,10385,4081) 
 (23,10385,4088)
 (23,10386,4081) 
 (23,10386,4089)
 (23,10387,4081) 
 (23,10387,4090)
 (23,10388,4081) 
 (23,10388,4091)
 (23,10389,4081) 
 (23,10389,4092)
 (23,10390,4081) 
 (23,10390,4092)
 (23,10391,4081) 
 (23,10391,4092)
 (23,10392, destination)
 (23,4081,9565) 
 (23,4081,9566)
 (23,4082,9565) 
 (23,4082,9567)
 (23,4083,9565) 
 (23,4083,9568)
 (23,4084,9565) 
 (23,4084,9569)
 (23,4085,9565) 
 (23,4085,9570)
 (23,4086,9565) 
 (23,4086,9571)
 (23,4087,9566) 
 (23,4087,9572)
 (23,4088,9567) 
 (23,4088,9573)
 (23,4089,9568) 
 (23,4089,9574)
 (23,4090,9569) 
 (23,4090,9575)
 (23,4091,9570) 
 (23,4091,9576)
 (23,4092, destination)
 (23,9565,3061) 
 (23,9565,3062)
 (23,9566,3061) 
 (23,9566,3063)
 (23,9567,3061) 
 (23,9567,3064)
