param soc_lower_bound := 0.8;
 (17,2176,3097) 
 (17,2176,3101)
 (17,2177,3098) 
 (17,2177,3102)
 (17,2178,3099) 
 (17,2178,3103)
 (17,2179,3100) 
 (17,2179,3104)
 (17,2180,3101) 
 (17,2180,3105)
 (17,2181,3102) 
 (17,2181,3106)
 (17,2182,3103) 
 (17,2182,3107)
 (17,2183,3104) 
 (17,2183,3108)
 (17,2184, destination)
 (17,3097,8485) 
 (17,3097,8485)
 (17,3098,8485) 
 (17,3098,8486)
 (17,3099,8485) 
 (17,3099,8487)
 (17,3100,8485) 
 (17,3100,8488)
 (17,3101,8486) 
 (17,3101,8489)
 (17,3102,8487) 
 (17,3102,8490)
 (17,3103,8488) 
 (17,3103,8491)
 (17,3104,8489) 
 (17,3104,8492)
 (17,3105,8490) 
 (17,3105,8493)
 (17,3106,8491) 
 (17,3106,8494)
 (17,3107,8492) 
 (17,3107,8495)
 (17,3108, destination)
 (17,8485,10585) 
 (17,8485,10587)
 (17,8486,10585) 
 (17,8486,10588)
 (17,8487,10585) 
 (17,8487,10589)
 (17,8488,10585) 
 (17,8488,10590)
 (17,8489,10585) 
 (17,8489,10591)
 (17,8490,10585) 
 (17,8490,10592)
 (17,8491,10585) 
 (17,8491,10593)
 (17,8492,10585) 
 (17,8492,10594)
 (17,8493,10585) 
 (17,8493,10595)
 (17,8494,10585) 
 (17,8494,10596)
 (17,8495,10586) 
 (17,8495,10596)
 (17,8496, destination)
 (17,10585,9901) 
 (17,10585,9901)
 (17,10586,9901) 
 (17,10586,9902)
 (17,10587,9901) 
 (17,10587,9903)
 (17,10588,9902) 
 (17,10588,9904)
 (17,10589,9903) 
 (17,10589,9905)
 (17,10590,9904) 
 (17,10590,9906)
 (17,10591,9905) 
 (17,10591,9907)
 (17,10592,9906) 
 (17,10592,9908)
 (17,10593,9907) 
 (17,10593,9909)
 (17,10594,9908) 
 (17,10594,9910)
 (17,10595,9909) 
 (17,10595,9911)
 (17,10596, destination)
 (17,9901,9373) 
 (17,9901,9373)
 (17,9902,9373) 
 (17,9902,9374)
 (17,9903,9373) 
 (17,9903,9375)
 (17,9904,9374) 
 (17,9904,9376)
 (17,9905,9375) 
 (17,9905,9377)
 (17,9906,9376) 
 (17,9906,9378)
 (17,9907,9377) 
 (17,9907,9379)
 (17,9908,9378) 
 (17,9908,9380)
 (17,9909,9379) 
 (17,9909,9381)
 (17,9910,9380) 
 (17,9910,9382)
 (17,9911,9381) 
 (17,9911,9383)
 (17,9912, destination)
 (17,9373,3277) 
 (17,9373,3279)
 (17,9374,3277) 
 (17,9374,3280)
 (17,9375,3277) 
 (17,9375,3281)
 (17,9376,3277) 
 (17,9376,3282)
 (17,9377,3277) 
 (17,9377,3283)
 (17,9378,3277) 
 (17,9378,3284)
 (17,9379,3277) 
 (17,9379,3285)
 (17,9380,3277) 
 (17,9380,3286)
 (17,9381,3277) 
 (17,9381,3287)
 (17,9382,3277) 
 (17,9382,3288)
 (17,9383,3278) 
 (17,9383,3288)
 (17,9384, destination)
 (17,3277,10693) 
 (17,3277,10693)
 (17,3278,10693) 
 (17,3278,10694)
 (17,3279,10693) 
 (17,3279,10695)
 (17,3280,10694) 
 (17,3280,10696)
 (17,3281,10695) 
 (17,3281,10697)
 (17,3282,10696) 
 (17,3282,10698)
 (17,3283,10697) 
 (17,3283,10699)
 (17,3284,10698) 
 (17,3284,10700)
 (17,3285,10699) 
 (17,3285,10701)
 (17,3286,10700) 
 (17,3286,10702)
 (17,3287,10701) 
 (17,3287,10703)
 (17,3288, destination)
 (17,10693,8821) 
 (17,10693,8826)
 (17,10694,8821) 
 (17,10694,8827)
 (17,10695,8821) 
 (17,10695,8828)
 (17,10696,8821) 
 (17,10696,8829)
 (17,10697,8821) 
 (17,10697,8830)
 (17,10698,8821) 
 (17,10698,8831)
 (17,10699,8821) 
 (17,10699,8832)
 (17,10700,8821) 
 (17,10700,8832)
 (17,10701,8821) 
 (17,10701,8832)
 (17,10702,8821) 
 (17,10702,8832)
 (17,10703,8821) 
 (17,10703,8832)
 (17,10704, destination)
 (17,8821,4009) 
 (17,8821,4009)
 (17,8822,4009) 
 (17,8822,4010)
 (17,8823,4009) 
 (17,8823,4011)
 (17,8824,4010) 
 (17,8824,4012)
 (17,8825,4011) 
 (17,8825,4013)
 (17,8826,4012) 
 (17,8826,4014)
 (17,8827,4013) 
 (17,8827,4015)
 (17,8828,4014) 
 (17,8828,4016)
 (17,8829,4015) 
 (17,8829,4017)
 (17,8830,4016) 
 (17,8830,4018)
 (17,8831,4017) 
 (17,8831,4019)
 (17,8832, destination)
 (17,4009,9493) 
 (17,4009,9496)
 (17,4010,9493) 
 (17,4010,9497)
 (17,4011,9493) 
 (17,4011,9498)
 (17,4012,9493) 
 (17,4012,9499)
 (17,4013,9493) 
 (17,4013,9500)
 (17,4014,9493) 
 (17,4014,9501)
 (17,4015,9493) 
 (17,4015,9502)
 (17,4016,9493) 
 (17,4016,9503)
 (17,4017,9493) 
 (17,4017,9504)
 (17,4018,9493) 
 (17,4018,9504)
 (17,4019,9493) 
 (17,4019,9504)
 (17,4020, destination)
 (17,9493,1) 
 (17,9493,1)
 (17,9494,1) 
 (17,9494,2)
 (17,9495,1) 
 (17,9495,3)
 (17,9496,2) 
 (17,9496,4)
 (17,9497,3) 
 (17,9497,5)
 (17,9498,4) 
 (17,9498,6)
 (17,9499,5) 
 (17,9499,7)
 (17,9500,6) 
 (17,9500,8)
 (17,9501,7) 
 (17,9501,9)
 (17,9502,8) 
 (17,9502,10)
 (17,9503,9) 
 (17,9503,11)
 (17,9504, destination)
 (18,source,10093)
 (18,source,10094)
 (18,source,10095)
 (18,source,10096)
 (18,source,10097)
 (18,source,10098)
 (18,source,10099)
 (18,source,10100)
 (18,source,10101)
 (18,source,10102)
 (18,source,10103)
 (18,source,10104)
 (18,1, destination) 
 (18,2, destination) 
 (18,3, destination) 
 (18,4, destination) 
 (18,5, destination) 
 (18,6, destination) 
 (18,7, destination) 
 (18,8, destination) 
 (18,9, destination) 
 (18,10, destination) 
 (18,11, destination) 
 (18,12, destination) 
 (18,10093,5113) 
 (18,10093,5116)
 (18,5113,4057) 
 (18,5113,4065)
 (18,5114,4057) 
 (18,5114,4066)
 (18,5115,4057) 
 (18,5115,4067)
 (18,5116,4057) 
 (18,5116,4068)
 (18,5117,4057) 
 (18,5117,4068)
 (18,5118,4057) 
 (18,5118,4068)
 (18,5119,4057) 
 (18,5119,4068)
 (18,5120,4057) 
 (18,5120,4068)
 (18,5121,4057) 
 (18,5121,4068)
 (18,5122,4057) 
 (18,5122,4068)
 (18,5123,4057) 
 (18,5123,4068)
 (18,5124, destination)
 (18,4057,9133) 
 (18,4057,9134)
 (18,4058,9133) 
 (18,4058,9135)
 (18,4059,9133) 
 (18,4059,9136)
 (18,4060,9133) 
 (18,4060,9137)
 (18,4061,9133) 
 (18,4061,9138)
 (18,4062,9133) 
 (18,4062,9139)
 (18,4063,9133) 
 (18,4063,9140)
 (18,4064,9133) 
 (18,4064,9141)
 (18,4065,9134) 
 (18,4065,9142)
 (18,4066,9135) 
 (18,4066,9143)
 (18,4067,9136) 
 (18,4067,9144)
 (18,4068, destination)
 (18,9133,7417) 
 (18,9133,7417)
 (18,9134,7417) 
 (18,9134,7418)
 (18,9135,7417) 
 (18,9135,7419)
 (18,9136,7417) 
 (18,9136,7420)
 (18,9137,7417) 
 (18,9137,7421)
 (18,9138,7418) 
 (18,9138,7422)
 (18,9139,7419) 
 (18,9139,7423)
 (18,9140,7420) 
 (18,9140,7424)
 (18,9141,7421) 
 (18,9141,7425)
 (18,9142,7422) 
 (18,9142,7426)
 (18,9143,7423) 
 (18,9143,7427)
 (18,9144, destination)
 (18,7417,7897) 
 (18,7417,7899)
 (18,7418,7897) 
 (18,7418,7900)
 (18,7419,7897) 
 (18,7419,7901)
 (18,7420,7897) 
 (18,7420,7902)
 (18,7421,7897) 
 (18,7421,7903)
 (18,7422,7897) 
 (18,7422,7904)
 (18,7423,7897) 
 (18,7423,7905)
 (18,7424,7897) 
 (18,7424,7906)
 (18,7425,7897) 
 (18,7425,7907)
 (18,7426,7897) 
 (18,7426,7908)
 (18,7427,7897) 
 (18,7427,7908)
 (18,7428, destination)
 (18,7897,4309) 
 (18,7897,4310)
 (18,7898,4309) 
 (18,7898,4311)
 (18,7899,4309) 
 (18,7899,4312)
 (18,7900,4309) 
 (18,7900,4313)
 (18,7901,4309) 
 (18,7901,4314)
 (18,7902,4309) 
 (18,7902,4315)
 (18,7903,4310) 
 (18,7903,4316)
 (18,7904,4311) 
 (18,7904,4317)
 (18,7905,4312) 
 (18,7905,4318)
 (18,7906,4313) 
 (18,7906,4319)
 (18,7907,4314) 
 (18,7907,4320)
 (18,7908, destination)
 (18,4309,1573) 
 (18,4309,1574)
 (18,4310,1573) 
 (18,4310,1575)
 (18,4311,1573) 
 (18,4311,1576)
 (18,4312,1573) 
 (18,4312,1577)
 (18,4313,1573) 
 (18,4313,1578)
 (18,4314,1573) 
 (18,4314,1579)
 (18,4315,1573) 
 (18,4315,1580)
 (18,4316,1574) 
 (18,4316,1581)
 (18,4317,1575) 
 (18,4317,1582)
 (18,4318,1576) 
 (18,4318,1583)
 (18,4319,1577) 
 (18,4319,1584)
 (18,4320, destination)
 (18,1573,8077) 
 (18,1573,8082)
 (18,1574,8077) 
 (18,1574,8083)
 (18,1575,8077) 
 (18,1575,8084)
 (18,1576,8077) 
 (18,1576,8085)
 (18,1577,8077) 
 (18,1577,8086)
 (18,1578,8077) 
 (18,1578,8087)
 (18,1579,8077) 
 (18,1579,8088)
 (18,1580,8077) 
 (18,1580,8088)
 (18,1581,8077) 
 (18,1581,8088)
 (18,1582,8077) 
 (18,1582,8088)
 (18,1583,8077) 
 (18,1583,8088)
 (18,1584, destination)
 (18,8077,7033) 
 (18,8077,7034)
 (18,8078,7033) 
 (18,8078,7035)
 (18,8079,7033) 
 (18,8079,7036)
 (18,8080,7033) 
 (18,8080,7037)
 (18,8081,7033) 
 (18,8081,7038)
 (18,8082,7033) 
 (18,8082,7039)
 (18,8083,7033) 
 (18,8083,7040)
 (18,8084,7033) 
 (18,8084,7041)
 (18,8085,7033) 
 (18,8085,7042)
 (18,8086,7034) 
 (18,8086,7043)
 (18,8087,7035) 
 (18,8087,7044)
 (18,8088, destination)
 (18,7033,5569) 
 (18,7033,5572)
 (18,7034,5569) 
 (18,7034,5573)
 (18,7035,5569) 
 (18,7035,5574)
 (18,7036,5569) 
 (18,7036,5575)
 (18,7037,5569) 
 (18,7037,5576)
 (18,7038,5569) 
 (18,7038,5577)
 (18,7039,5569) 
 (18,7039,5578)
 (18,7040,5569) 
 (18,7040,5579)
 (18,7041,5569) 
 (18,7041,5580)
 (18,7042,5569) 
 (18,7042,5580)
 (18,7043,5569) 
 (18,7043,5580)
 (18,7044, destination)
 (18,5569,3709) 
 (18,5569,3712)
 (18,5570,3709) 
 (18,5570,3713)
 (18,5571,3709) 
 (18,5571,3714)
 (18,5572,3709) 
 (18,5572,3715)
 (18,5573,3709) 
 (18,5573,3716)
 (18,5574,3709) 
 (18,5574,3717)
 (18,5575,3709) 
 (18,5575,3718)
 (18,5576,3709) 
 (18,5576,3719)
 (18,5577,3709) 
 (18,5577,3720)
 (18,5578,3709) 
 (18,5578,3720)
 (18,5579,3709) 
 (18,5579,3720)
 (18,5580, destination)
 (18,3709,2269) 
 (18,3709,2276)
 (18,3710,2269) 
 (18,3710,2277)
 (18,3711,2269) 
 (18,3711,2278)
 (18,3712,2269) 
 (18,3712,2279)
 (18,3713,2269) 
 (18,3713,2280)
 (18,3714,2269) 
 (18,3714,2280)
 (18,3715,2269) 
 (18,3715,2280)
 (18,3716,2269) 
 (18,3716,2280)
 (18,3717,2269) 
 (18,3717,2280)
 (18,3718,2269) 
 (18,3718,2280)
 (18,3719,2269) 
 (18,3719,2280)
 (18,3720, destination)
 (18,2269,2449) 
 (18,2269,2450)
 (18,2270,2449) 
 (18,2270,2451)
 (18,2271,2449) 
 (18,2271,2452)
 (18,2272,2449) 
 (18,2272,2453)
 (18,2273,2449) 
 (18,2273,2454)
 (18,2274,2449) 
 (18,2274,2455)
 (18,2275,2449) 
 (18,2275,2456)
 (18,2276,2449) 
 (18,2276,2457)
 (18,2277,2449) 
 (18,2277,2458)
 (18,2278,2450) 
 (18,2278,2459)
 (18,2279,2451) 
 (18,2279,2460)
 (18,2280, destination)
 (18,2449,9613) 
 (18,2449,9616)
 (18,2450,9613) 
 (18,2450,9617)
 (18,2451,9613) 
 (18,2451,9618)
 (18,2452,9613) 
 (18,2452,9619)
 (18,2453,9613) 
 (18,2453,9620)
 (18,2454,9613) 
 (18,2454,9621)
 (18,2455,9613) 
 (18,2455,9622)
 (18,2456,9613) 
 (18,2456,9623)
 (18,2457,9613) 
 (18,2457,9624)
 (18,2458,9613) 
 (18,2458,9624)
 (18,2459,9613) 
 (18,2459,9624)
 (18,2460, destination)
 (18,9613,3577) 
 (18,9613,3580)
 (18,9614,3577) 
 (18,9614,3581)
 (18,9615,3577) 
 (18,9615,3582)
 (18,9616,3577) 
 (18,9616,3583)
 (18,9617,3577) 
 (18,9617,3584)
 (18,9618,3577) 
 (18,9618,3585)
 (18,9619,3577) 
 (18,9619,3586)
 (18,9620,3577) 
 (18,9620,3587)
 (18,9621,3577) 
 (18,9621,3588)
 (18,9622,3577) 
 (18,9622,3588)
 (18,9623,3577) 
 (18,9623,3588)
 (18,9624, destination)
 (18,3577,5257) 
 (18,3577,5259)
 (18,3578,5257) 
 (18,3578,5260)
 (18,3579,5257) 
 (18,3579,5261)
 (18,3580,5257) 
 (18,3580,5262)
 (18,3581,5257) 
 (18,3581,5263)
 (18,3582,5257) 
 (18,3582,5264)
 (18,3583,5257) 
 (18,3583,5265)
 (18,3584,5257) 
 (18,3584,5266)
 (18,3585,5257) 
 (18,3585,5267)
 (18,3586,5257) 
 (18,3586,5268)
 (18,3587,5258) 
 (18,3587,5268)
 (18,3588, destination)
 (18,5257,5761) 
 (18,5257,5761)
 (18,5258,5761) 
 (18,5258,5762)
 (18,5259,5761) 
 (18,5259,5763)
 (18,5260,5762) 
 (18,5260,5764)
 (18,5261,5763) 
 (18,5261,5765)
 (18,5262,5764) 
 (18,5262,5766)
 (18,5263,5765) 
 (18,5263,5767)
 (18,5264,5766) 
 (18,5264,5768)
 (18,5265,5767) 
 (18,5265,5769)
 (18,5266,5768) 
 (18,5266,5770)
 (18,5267,5769) 
 (18,5267,5771)
 (18,5268, destination)
 (18,5761,7381) 
 (18,5761,7382)
 (18,5762,7381) 
 (18,5762,7383)
 (18,5763,7381) 
 (18,5763,7384)
 (18,5764,7381) 
 (18,5764,7385)
 (18,5765,7381) 
 (18,5765,7386)
 (18,5766,7382) 
 (18,5766,7387)
 (18,5767,7383) 
 (18,5767,7388)
 (18,5768,7384) 
 (18,5768,7389)
 (18,5769,7385) 
 (18,5769,7390)
 (18,5770,7386) 
 (18,5770,7391)
 (18,5771,7387) 
 (18,5771,7392)
 (18,5772, destination)
 (18,7381,9097) 
 (18,7381,9097)
 (18,7382,9097) 
 (18,7382,9098)
 (18,7383,9097) 
 (18,7383,9099)
 (18,7384,9098) 
 (18,7384,9100)
 (18,7385,9099) 
 (18,7385,9101)
 (18,7386,9100) 
 (18,7386,9102)
 (18,7387,9101) 
 (18,7387,9103)
 (18,7388,9102) 
 (18,7388,9104)
 (18,7389,9103) 
 (18,7389,9105)
 (18,7390,9104) 
 (18,7390,9106)
 (18,7391,9105) 
 (18,7391,9107)
 (18,7392, destination)
 (18,9097,7117) 
 (18,9097,7117)
 (18,9098,7117) 
 (18,9098,7118)
 (18,9099,7117) 
 (18,9099,7119)
 (18,9100,7118) 
 (18,9100,7120)
 (18,9101,7119) 
 (18,9101,7121)
 (18,9102,7120) 
 (18,9102,7122)
 (18,9103,7121) 
 (18,9103,7123)
 (18,9104,7122) 
 (18,9104,7124)
 (18,9105,7123) 
 (18,9105,7125)
 (18,9106,7124) 
 (18,9106,7126)
 (18,9107,7125) 
 (18,9107,7127)
 (18,9108, destination)
 (18,7117,3049) 
 (18,7117,3050)
 (18,7118,3049) 
 (18,7118,3051)
 (18,7119,3049) 
 (18,7119,3052)
 (18,7120,3049) 
 (18,7120,3053)
 (18,7121,3049) 
 (18,7121,3054)
 (18,7122,3050) 
 (18,7122,3055)
 (18,7123,3051) 
 (18,7123,3056)
 (18,7124,3052) 
 (18,7124,3057)
 (18,7125,3053) 
 (18,7125,3058)
 (18,7126,3054) 
 (18,7126,3059)
 (18,7127,3055) 
 (18,7127,3060)
 (18,7128, destination)
 (18,3049,4705) 
 (18,3049,4705)
 (18,3050,4705) 
 (18,3050,4706)
 (18,3051,4705) 
 (18,3051,4707)
 (18,3052,4706) 
 (18,3052,4708)
 (18,3053,4707) 
 (18,3053,4709)
 (18,3054,4708) 
 (18,3054,4710)
 (18,3055,4709) 
 (18,3055,4711)
 (18,3056,4710) 
 (18,3056,4712)
 (18,3057,4711) 
 (18,3057,4713)
 (18,3058,4712) 
 (18,3058,4714)
 (18,3059,4713) 
 (18,3059,4715)
 (18,3060, destination)
 (18,4705,3025) 
 (18,4705,3025)
 (18,4706,3025) 
 (18,4706,3026)
 (18,4707,3025) 
 (18,4707,3027)
 (18,4708,3026) 
 (18,4708,3028)
 (18,4709,3027) 
 (18,4709,3029)
 (18,4710,3028) 
 (18,4710,3030)
 (18,4711,3029) 
 (18,4711,3031)
 (18,4712,3030) 
 (18,4712,3032)
 (18,4713,3031) 
 (18,4713,3033)
 (18,4714,3032) 
 (18,4714,3034)
 (18,4715,3033) 
 (18,4715,3035)
 (18,4716, destination)
 (18,3025,925) 
 (18,3025,926)
 (18,3026,925) 
 (18,3026,927)
 (18,3027,925) 
 (18,3027,928)
 (18,3028,925) 
 (18,3028,929)
 (18,3029,925) 
 (18,3029,930)
 (18,3030,925) 
 (18,3030,931)
 (18,3031,926) 
 (18,3031,932)
 (18,3032,927) 
 (18,3032,933)
 (18,3033,928) 
 (18,3033,934)
 (18,3034,929) 
 (18,3034,935)
 (18,3035,930) 
 (18,3035,936)
 (18,3036, destination)
 (18,925,2005) 
 (18,925,2007)
 (18,926,2005) 
 (18,926,2008)
 (18,927,2005) 
 (18,927,2009)
 (18,928,2005) 
 (18,928,2010)
 (18,929,2005) 
 (18,929,2011)
 (18,930,2005) 
 (18,930,2012)
 (18,931,2005) 
 (18,931,2013)
 (18,932,2005) 
 (18,932,2014)
 (18,933,2006) 
 (18,933,2015)
 (18,934,2007) 
 (18,934,2016)
 (18,935,2008) 
 (18,935,2016)
 (18,936, destination)
 (18,2005,9265) 
 (18,2005,9267)
 (18,2006,9265) 
 (18,2006,9268)
 (18,2007,9265) 
 (18,2007,9269)
 (18,2008,9265) 
 (18,2008,9270)
 (18,2009,9265) 
 (18,2009,9271)
 (18,2010,9265) 
 (18,2010,9272)
 (18,2011,9265) 
 (18,2011,9273)
 (18,2012,9265) 
 (18,2012,9274)
 (18,2013,9265) 
 (18,2013,9275)
 (18,2014,9265) 
 (18,2014,9276)
 (18,2015,9265) 
 (18,2015,9276)
 (18,2016, destination)
 (18,9265,4897) 
 (18,9265,4908)
 (18,9266,4897) 
 (18,9266,4908)
 (18,9267,4897) 
 (18,9267,4908)
 (18,9268,4897) 
 (18,9268,4908)
 (18,9269,4897) 
 (18,9269,4908)
 (18,9270,4897) 
 (18,9270,4908)
 (18,9271,4897) 
 (18,9271,4908)
 (18,9272,4897) 
 (18,9272,4908)
 (18,9273,4897) 
 (18,9273,4908)
 (18,9274,4897) 
 (18,9274,4908)
 (18,9275,4897) 
 (18,9275,4908)
 (18,9276, destination)
 (18,4897,2173) 
 (18,4897,2173)
 (18,4898,2173) 
 (18,4898,2174)
 (18,4899,2173) 
 (18,4899,2175)
 (18,4900,2174) 
 (18,4900,2176)
 (18,4901,2175) 
 (18,4901,2177)
 (18,4902,2176) 
 (18,4902,2178)
 (18,4903,2177) 
 (18,4903,2179)
 (18,4904,2178) 
 (18,4904,2180)
 (18,4905,2179) 
 (18,4905,2181)
 (18,4906,2180) 
 (18,4906,2182)
 (18,4907,2181) 
 (18,4907,2183)
 (18,4908, destination)
 (18,2173,3097) 
 (18,2173,3098)
 (18,2174,3097) 
 (18,2174,3099)
 (18,2175,3097) 
 (18,2175,3100)
 (18,2176,3097) 
 (18,2176,3101)
 (18,2177,3098) 
 (18,2177,3102)
 (18,2178,3099) 
 (18,2178,3103)
 (18,2179,3100) 
 (18,2179,3104)
 (18,2180,3101) 
 (18,2180,3105)
 (18,2181,3102) 
 (18,2181,3106)
 (18,2182,3103) 
 (18,2182,3107)
 (18,2183,3104) 
 (18,2183,3108)
 (18,2184, destination)
 (18,3097,8485) 
 (18,3097,8485)
 (18,3098,8485) 
 (18,3098,8486)
 (18,3099,8485) 
 (18,3099,8487)
 (18,3100,8485) 
 (18,3100,8488)
 (18,3101,8486) 
 (18,3101,8489)
 (18,3102,8487) 
 (18,3102,8490)
 (18,3103,8488) 
 (18,3103,8491)
 (18,3104,8489) 
 (18,3104,8492)
 (18,3105,8490) 
 (18,3105,8493)
 (18,3106,8491) 
 (18,3106,8494)
 (18,3107,8492) 
 (18,3107,8495)
 (18,3108, destination)
 (18,8485,10585) 
 (18,8485,10587)
 (18,8486,10585) 
 (18,8486,10588)
 (18,8487,10585) 
 (18,8487,10589)
 (18,8488,10585) 
 (18,8488,10590)
 (18,8489,10585) 
 (18,8489,10591)
 (18,8490,10585) 
 (18,8490,10592)
 (18,8491,10585) 
 (18,8491,10593)
 (18,8492,10585) 
 (18,8492,10594)
 (18,8493,10585) 
 (18,8493,10595)
 (18,8494,10585) 
 (18,8494,10596)
 (18,8495,10586) 
 (18,8495,10596)
 (18,8496, destination)
 (18,10585,3817) 
 (18,10585,3817)
 (18,10586,3817) 
 (18,10586,3818)
 (18,10587,3817) 
 (18,10587,3819)
 (18,10588,3818) 
 (18,10588,3820)
 (18,10589,3819) 
 (18,10589,3821)
 (18,10590,3820) 
 (18,10590,3822)
 (18,10591,3821) 
 (18,10591,3823)
 (18,10592,3822) 
 (18,10592,3824)
 (18,10593,3823) 
 (18,10593,3825)
 (18,10594,3824) 
 (18,10594,3826)
 (18,10595,3825) 
 (18,10595,3827)
 (18,10596, destination)
 (18,3817,7585) 
 (18,3817,7588)
 (18,3818,7585) 
 (18,3818,7589)
 (18,3819,7585) 
 (18,3819,7590)
 (18,3820,7585) 
 (18,3820,7591)
 (18,3821,7585) 
 (18,3821,7592)
 (18,3822,7585) 
 (18,3822,7593)
 (18,3823,7585) 
 (18,3823,7594)
 (18,3824,7585) 
 (18,3824,7595)
 (18,3825,7585) 
 (18,3825,7596)
 (18,3826,7585) 
 (18,3826,7596)
 (18,3827,7585) 
 (18,3827,7596)
 (18,3828, destination)
 (18,7585,3889) 
 (18,7585,3891)
 (18,7586,3889) 
 (18,7586,3892)
 (18,7587,3889) 
 (18,7587,3893)
 (18,7588,3889) 
 (18,7588,3894)
 (18,7589,3889) 
 (18,7589,3895)
 (18,7590,3889) 
 (18,7590,3896)
 (18,7591,3889) 
 (18,7591,3897)
 (18,7592,3889) 
 (18,7592,3898)
 (18,7593,3890) 
 (18,7593,3899)
 (18,7594,3891) 
 (18,7594,3900)
 (18,7595,3892) 
 (18,7595,3900)
 (18,7596, destination)
 (18,3889,4453) 
 (18,3889,4453)
 (18,3890,4453) 
 (18,3890,4454)
 (18,3891,4453) 
 (18,3891,4455)
 (18,3892,4454) 
 (18,3892,4456)
 (18,3893,4455) 
 (18,3893,4457)
 (18,3894,4456) 
 (18,3894,4458)
 (18,3895,4457) 
 (18,3895,4459)
 (18,3896,4458) 
 (18,3896,4460)
 (18,3897,4459) 
 (18,3897,4461)
 (18,3898,4460) 
 (18,3898,4462)
 (18,3899,4461) 
 (18,3899,4463)
 (18,3900, destination)
 (18,4453,8005) 
 (18,4453,8006)
 (18,4454,8005) 
 (18,4454,8007)
 (18,4455,8005) 
 (18,4455,8008)
 (18,4456,8005) 
 (18,4456,8009)
 (18,4457,8005) 
 (18,4457,8010)
 (18,4458,8005) 
 (18,4458,8011)
 (18,4459,8005) 
 (18,4459,8012)
 (18,4460,8006) 
 (18,4460,8013)
 (18,4461,8007) 
 (18,4461,8014)
 (18,4462,8008) 
 (18,4462,8015)
 (18,4463,8009) 
 (18,4463,8016)
 (18,4464, destination)
 (18,8005,10345) 
 (18,8005,10346)
 (18,8006,10345) 
 (18,8006,10347)
 (18,8007,10345) 
 (18,8007,10348)
 (18,8008,10345) 
 (18,8008,10349)
 (18,8009,10345) 
 (18,8009,10350)
 (18,8010,10345) 
 (18,8010,10351)
 (18,8011,10346) 
 (18,8011,10352)
 (18,8012,10347) 
 (18,8012,10353)
 (18,8013,10348) 
 (18,8013,10354)
 (18,8014,10349) 
 (18,8014,10355)
 (18,8015,10350) 
 (18,8015,10356)
 (18,8016, destination)
 (18,10345,901) 
 (18,10345,903)
 (18,10346,901) 
 (18,10346,904)
 (18,10347,901) 
 (18,10347,905)
 (18,10348,901) 
 (18,10348,906)
 (18,10349,901) 
 (18,10349,907)
 (18,10350,901) 
 (18,10350,908)
 (18,10351,901) 
 (18,10351,909)
 (18,10352,901) 
 (18,10352,910)
 (18,10353,902) 
 (18,10353,911)
 (18,10354,903) 
 (18,10354,912)
 (18,10355,904) 
 (18,10355,912)
 (18,10356, destination)
 (18,901,9145) 
 (18,901,9147)
 (18,902,9145) 
 (18,902,9148)
 (18,903,9145) 
 (18,903,9149)
 (18,904,9145) 
 (18,904,9150)
 (18,905,9145) 
 (18,905,9151)
 (18,906,9145) 
 (18,906,9152)
 (18,907,9145) 
 (18,907,9153)
 (18,908,9145) 
 (18,908,9154)
 (18,909,9146) 
 (18,909,9155)
 (18,910,9147) 
 (18,910,9156)
 (18,911,9148) 
 (18,911,9156)
 (18,912, destination)
 (18,9145,5545) 
 (18,9145,5546)
 (18,9146,5545) 
 (18,9146,5547)
 (18,9147,5545) 
 (18,9147,5548)
 (18,9148,5545) 
 (18,9148,5549)
 (18,9149,5545) 
 (18,9149,5550)
 (18,9150,5545) 
 (18,9150,5551)
 (18,9151,5545) 
 (18,9151,5552)
 (18,9152,5545) 
 (18,9152,5553)
 (18,9153,5546) 
 (18,9153,5554)
 (18,9154,5547) 
 (18,9154,5555)
 (18,9155,5548) 
 (18,9155,5556)
 (18,9156, destination)
 (18,5545,2737) 
 (18,5545,2738)
 (18,5546,2737) 
 (18,5546,2739)
 (18,5547,2737) 
 (18,5547,2740)
 (18,5548,2737) 
 (18,5548,2741)
 (18,5549,2737) 
 (18,5549,2742)
 (18,5550,2737) 
 (18,5550,2743)
 (18,5551,2738) 
 (18,5551,2744)
 (18,5552,2739) 
 (18,5552,2745)
 (18,5553,2740) 
 (18,5553,2746)
 (18,5554,2741) 
 (18,5554,2747)
 (18,5555,2742) 
 (18,5555,2748)
 (18,5556, destination)
 (18,2737,9589) 
 (18,2737,9589)
 (18,2738,9589) 
 (18,2738,9590)
 (18,2739,9589) 
 (18,2739,9591)
 (18,2740,9589) 
 (18,2740,9592)
 (18,2741,9589) 
 (18,2741,9593)
 (18,2742,9590) 
 (18,2742,9594)
 (18,2743,9591) 
 (18,2743,9595)
 (18,2744,9592) 
 (18,2744,9596)
 (18,2745,9593) 
 (18,2745,9597)
 (18,2746,9594) 
 (18,2746,9598)
 (18,2747,9595) 
 (18,2747,9599)
 (18,2748, destination)
 (18,9589,10189) 
 (18,9589,10189)
 (18,9590,10189) 
 (18,9590,10190)
 (18,9591,10189) 
 (18,9591,10191)
 (18,9592,10189) 
 (18,9592,10192)
 (18,9593,10190) 
 (18,9593,10193)
 (18,9594,10191) 
 (18,9594,10194)
 (18,9595,10192) 
 (18,9595,10195)
